ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 17:55:35,34210562,-90.373125,10.952999997138978,-56.871002197265625,-56.874908447265625,True,-0.00390625,147.6890992310171,278.3733243360456,198.68650766261825,-2750.0,-750.0,refined
2021-06-22 16:59:10,34210562,-93.713125,8.235000009536742,-55.57585906982422,-55.5770263671875,True,-0.00116729736328125,126.36297325775656,278.3733243360456,403.9462920145928,-2750.0,-750.0,refined
2021-06-22 12:01:20,34210562,-87.871875,6.726000037193298,-53.06346893310547,-53.06517791748047,True,-0.001708984375,92.7255416121726,378.06025700472134,470.1137571652298,-2750.0,-650.0,refined
2021-06-22 15:26:37,34210562,-84.55375,5.426000006049872,-57.558250427246094,-57.558990478515625,True,-0.00074005126953125,160.2243325305766,378.06025700472134,276.4782090278362,-2750.0,-650.0,refined
2021-06-22 12:01:23,34210562,-90.921875,4.470999995470047,-48.233497619628906,-48.23432922363281,True,-0.00083160400390625,47.76743245482597,378.06025700472134,424.8278974760831,-2750.0,-650.0,refined
2021-06-22 12:01:22,34210562,-87.1375,6.343999993801117,-50.04180908203125,-50.04212951660156,True,-0.0003204345703125,62.28248899659406,378.06025700472134,440.29435260388766,-2750.0,-650.0,refined
2021-06-22 12:01:24,34210562,-88.68625,7.769999976158142,-46.717140197753906,-46.71772766113281,True,-0.00058746337890625,37.01028868876702,477.8780264367161,510.405170363152,-2750.0,-550.0,refined
2021-06-22 12:01:32,34210562,-90.014375,3.852000013813377,-54.94670867919922,-54.949676513671875,True,-0.00296783447265625,117.0925433557645,577.7588237107465,504.21082787721775,-2750.0,-450.0,refined
2021-06-22 12:01:31,34210562,-88.55625,7.583000022172928,-53.82164764404297,-53.82395935058594,True,-0.00231170654296875,101.95358189859267,577.7588237107465,517.1002647214109,-2750.0,-450.0,refined
2021-06-22 12:01:34,34210562,-93.62125,2.21500001758337,-56.850730895996094,-56.85136413574219,True,-0.00063323974609375,147.27461993110543,577.7588237107465,478.8520986900922,-2750.0,-450.0,refined
2021-06-22 18:00:24,34210562,-105.003125,-4.048000000715256,-68.50833892822266,-68.50833892822266,True,0.0,573.3551807142464,677.6747808500772,157.70556619063032,-2750.0,-350.0,refined
2021-06-22 17:59:46,34210562,-105.52963917525771,-6.884536077066795,-68.14769744873047,-68.14769744873047,True,0.0,549.9779982299916,677.6747808500772,194.20410279388594,-2750.0,-350.0,refined
2021-06-22 18:00:16,34210562,-104.00125,-3.6350000078976152,-68.48761749267578,-68.48761749267578,True,0.0,571.9855802219219,677.6747808500772,159.70597968457483,-2750.0,-350.0,refined
2021-06-22 17:59:37,34210562,-97.199375,3.962999997586012,-67.92170715332031,-67.92170715332031,True,0.0,535.8145629417276,677.6747808500772,216.91019220665333,-2750.0,-350.0,refined
2021-06-22 18:00:23,34210562,-105.669375,-6.033999996185303,-68.49504089355469,-68.49504089355469,True,0.0,572.4759764167621,677.6747808500772,159.13823546705157,-2750.0,-350.0,refined
2021-06-22 18:00:07,34210562,-102.3425,-3.414999995231629,-68.48722839355469,-68.48722839355469,True,0.0,571.959794561268,677.6747808500772,159.63174910113347,-2750.0,-350.0,refined
2021-06-22 18:00:19,34210562,-103.959375,-2.4379999990016223,-68.4946517944336,-68.4946517944336,True,0.0,572.4502574002684,677.6747808500772,159.0639002796892,-2750.0,-350.0,refined
2021-06-22 17:00:24,34210562,-104.2951030927835,-0.5670102984481251,-67.94541931152344,-67.94541931152344,True,0.0,537.284177810741,677.6747808500772,219.45719132067177,-2750.0,-350.0,refined
2021-06-22 15:25:46,34210562,-94.7725,6.932000012397766,-56.20796203613281,-56.209327697753906,True,-0.00136566162109375,136.37243241090786,77.77229765243531,115.54419940615894,-2650.0,-1050.0,refined
2021-06-22 15:25:50,34210562,-94.04875,7.731000056266785,-55.22718811035156,-55.22845458984375,True,-0.0012664794921875,121.13395002422767,77.77229765243531,102.62496384769261,-2650.0,-1050.0,refined
2021-06-22 15:25:54,34210562,-92.04,9.778999991416931,-54.48133850097656,-54.483734130859375,True,-0.0023956298828125,110.60376130886118,77.77229765243531,95.05631851496258,-2650.0,-1050.0,refined
2021-06-22 15:26:14,34210562,-89.58375,12.125,-48.32902526855469,-48.32987976074219,True,-0.0008544921875,48.48252788431699,107.17453292043649,147.7784880677002,-2650.0,-950.0,refined
2021-06-22 15:26:09,34210562,-84.56,15.523000030517576,-50.908042907714844,-50.90843200683594,True,-0.00038909912109375,70.10538167769448,107.17453292043649,161.2987509972592,-2650.0,-950.0,refined
2021-06-22 17:55:12,34210562,-81.563125,18.62800000190735,-53.175811767578125,-53.17719268798828,True,-0.00138092041015625,94.04213856127895,107.17453292043649,180.782080554389,-2650.0,-950.0,refined
2021-06-22 15:26:05,34210562,-84.78,14.395999984741213,-51.81925964355469,-51.81974792480469,True,-0.00048828125,79.06893108353486,107.17453292043649,166.9959607503506,-2650.0,-950.0,refined
2021-06-22 17:55:17,34210562,-88.965,13.502000017166138,-47.757537841796875,-47.75837707519531,True,-0.0008392333984375,44.278367653089056,107.17453292043649,148.14681323223283,-2650.0,-950.0,refined
2021-06-22 15:26:08,34210562,-84.270625,15.529999942779542,-51.13495635986328,-51.13536834716797,True,-0.0004119873046875,72.26322518224976,107.17453292043649,162.7010593652548,-2650.0,-950.0,refined
2021-06-22 16:58:54,34210562,-116.51513157894736,-2.763157886580417,-64.42543029785156,-64.47709655761719,True,-0.051666259765625,359.7819380298022,192.156786846805,510.72035117108794,-2650.0,-850.0,refined
2021-06-22 17:54:58,34210562,-109.18375,5.849000008106231,-63.72210693359375,-63.76673889160156,True,-0.0446319580078125,331.3438387383082,213.26287372987878,191.94714065000198,-2550.0,-1150.0,refined
2021-06-22 10:42:19,34210562,-115.43852459016394,-12.89508195001571,-64.826171875,-64.88812255859375,True,-0.06195068359375,377.3232057602623,213.26287372987878,213.70045795957546,-2550.0,-1150.0,refined
2021-06-22 10:42:28,34210562,-103.49479166666669,-5.722222215599484,-61.71691131591797,-61.741294860839844,True,-0.024383544921875,261.84856159890626,175.8377193212564,277.32667461191454,-2550.0,-1050.0,refined
2021-06-22 15:25:42,34210562,-96.316875,6.405000007152557,-58.54624938964844,-58.558570861816406,True,-0.01232147216796875,180.34949230975272,175.8377193212564,211.8883929990966,-2550.0,-1050.0,refined
