ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 11:47:08,26367744,-87.403125,6.317000025510788,-48.3646240234375,-48.43312072753906,True,-0.0684967041015625,49.26101167603712,167.7308774479134,137.20337144512004,150.0,-650.0,refined
2021-06-22 16:17:44,26367744,-89.98405612244898,-1.9806122422522427,-55.84339904785156,-56.124481201171875,True,-0.2810821533203125,134.98845415178323,167.7308774479134,114.63002890891825,150.0,-650.0,refined
2021-06-22 14:59:30,26367744,-85.28,13.46600004196167,-52.087623596191406,-52.10216522216797,True,-0.0145416259765625,82.01552596042582,167.7308774479134,126.06133059690559,150.0,-650.0,refined
2021-06-22 16:18:02,26367744,-90.223125,0.2929999988526106,-55.88188934326172,-56.1676025390625,True,-0.28571319580078125,135.69024349217426,167.7308774479134,114.73701171103964,150.0,-650.0,refined
2021-06-22 16:17:42,26367744,-89.681875,0.2870000046491623,-55.73052215576172,-55.99897766113281,True,-0.26845550537109375,132.96503824058482,167.7308774479134,114.70205042077122,150.0,-650.0,refined
2021-06-22 17:43:08,26367744,-92.49,4.9170000052452085,-55.80690002441406,-56.084259033203125,True,-0.2773590087890625,134.33705876472865,167.7308774479134,119.4546443069967,150.0,-650.0,refined
2021-06-22 11:47:11,26367744,-86.981875,5.95900002360344,-51.615211486816406,-51.62342834472656,True,-0.00821685791015625,77.06937485303413,167.7308774479134,126.27631332027056,150.0,-650.0,refined
2021-06-22 16:17:26,26367744,-88.23625,1.6000000036507844,-53.08863830566406,-53.13792419433594,True,-0.049285888671875,93.57886004536424,167.7308774479134,121.11812957969121,150.0,-650.0,refined
2021-06-22 17:43:05,26367744,-92.5975,4.658999999165535,-55.80690002441406,-56.084259033203125,True,-0.2773590087890625,134.33705876472865,167.7308774479134,119.4546443069967,150.0,-650.0,refined
2021-06-22 17:42:49,26367744,-87.565625,8.898999996185303,-54.502708435058594,-54.646141052246094,True,-0.1434326171875,112.82844391344166,167.7308774479134,120.24557863694324,150.0,-650.0,refined
2021-06-22 14:59:34,26367744,-87.70875,9.539999980926511,-54.254730224609375,-54.37702941894531,True,-0.1222991943359375,109.16316724036572,167.7308774479134,116.29047761110488,150.0,-650.0,refined
2021-06-22 16:17:15,26367744,-88.485,2.6849999955296515,-50.44679260253906,-50.45538330078125,True,-0.0085906982421875,65.93514310725514,95.45837420960468,106.37772393775069,250.0,-650.0,refined
2021-06-22 11:46:56,26367744,-87.31688596491227,5.973684210526316,-51.78925323486328,-51.79747772216797,True,-0.0082244873046875,78.84015745288345,95.45837420960468,148.76448859421163,250.0,-650.0,refined
2021-06-22 16:17:20,26367744,-89.01625,2.773999986350536,-51.592529296875,-51.59918212890625,True,-0.00665283203125,76.82512085551448,95.45837420960468,110.14726615673693,250.0,-650.0,refined
2021-06-22 16:17:16,26367744,-87.94961734693878,4.884693883055327,-50.80872344970703,-50.81388854980469,True,-0.00516510009765625,69.2202002350496,95.45837420960468,107.51011861770294,250.0,-650.0,refined
2021-06-22 16:17:11,26367744,-83.006875,8.123000004291534,-48.169708251953125,-48.24713897705078,True,-0.07743072509765625,47.863138296378715,95.45837420960468,103.64584612208749,250.0,-650.0,refined
2021-06-22 14:58:59,26367744,-85.61875,12.03200002193451,-48.841094970703125,-48.89030456542969,True,-0.0492095947265625,52.78447803527662,95.45837420960468,132.45783287269782,250.0,-650.0,refined
2021-06-22 14:59:14,26367744,-86.66375,11.90999994277954,-48.94842529296875,-48.9942626953125,True,-0.04583740234375,53.603888991393696,95.45837420960468,102.29351696785616,250.0,-650.0,refined
2021-06-22 14:59:03,26367744,-80.171875,18.209999980926515,-43.37059783935547,-43.79930114746094,True,-0.42870330810546875,17.38060414292039,95.45837420960468,111.53792719093626,250.0,-650.0,refined
2021-06-22 14:59:17,26367744,-86.400625,12.489000000953672,-48.942710876464844,-48.98875427246094,True,-0.04604339599609375,53.560340004389424,95.45837420960468,102.47293184897718,250.0,-650.0,refined
2021-06-22 14:59:25,26367744,-87.065,10.831000027656556,-49.357421875,-49.389808654785156,True,-0.03238677978515625,56.78752869459853,95.45837420960468,103.42355934966764,250.0,-650.0,refined
2021-06-22 17:42:33,26367744,-86.39125,9.438999977111816,-50.18461608886719,-50.196189880371094,True,-0.01157379150390625,63.6279473836708,95.45837420960468,140.99309384319852,250.0,-650.0,refined
2021-06-22 11:47:03,26367744,-79.11875,14.349000062942505,-42.111412048339844,-42.677978515625,True,-0.5665664672851562,6.965053046629861,95.45837420960468,102.03719713999791,250.0,-650.0,refined
2021-06-22 11:46:57,26367744,-87.285,6.296000022888183,-50.612548828125,-50.618431091308594,True,-0.00588226318359375,67.41534460386028,95.45837420960468,140.1767010852742,250.0,-650.0,refined
2021-06-22 14:59:04,26367744,-79.150625,18.635000038146973,-42.68315124511719,-43.186676025390625,True,-0.5035247802734375,12.469064383640374,95.45837420960468,107.730815359764,250.0,-650.0,refined
2021-06-22 14:59:05,26367744,-75.57375,22.13200006484985,-42.964210510253906,-43.43682098388672,True,-0.4726104736328125,14.589508209864453,95.45837420960468,104.81087517647742,250.0,-650.0,refined
2021-06-22 14:58:57,26367744,-86.60625,8.587999984025956,-50.93842315673828,-50.94196319580078,True,-0.0035400390625,70.42123423060086,100.45374639123668,88.66698475740283,350.0,-650.0,refined
2021-06-22 17:42:32,26367744,-86.59875,8.245999999046326,-51.24031066894531,-51.243621826171875,True,-0.0033111572265625,73.30953319905764,100.45374639123668,90.47400576661153,350.0,-650.0,refined
2021-06-22 17:42:30,26367744,-89.36170212765957,5.0468085034096495,-52.833900451660156,-52.869842529296875,True,-0.03594207763671875,90.46638145242233,100.45374639123668,92.89930041470484,350.0,-650.0,refined
