ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 16:14:09,26359554,-66.5725,11.528999967575071,-46.3179931640625,-46.49552917480469,True,-0.1775360107421875,35.509681985873826,93.659565547259,92.06974610091544,750.0,-250.0,refined
2021-06-22 10:25:10,26359554,-76.81490384615384,6.007692291186406,-44.32036590576172,-44.65379333496094,True,-0.33342742919921875,23.33223471407239,93.659565547259,116.94746708090581,750.0,-250.0,refined
2021-06-22 11:43:58,26359554,-73.1925,6.812000005245209,-44.190948486328125,-44.53656005859375,True,-0.345611572265625,22.54463727366125,93.659565547259,116.19989190151638,750.0,-250.0,refined
2021-06-22 14:56:57,26359554,-64.98,18.96199999809265,-43.895599365234375,-44.269981384277344,True,-0.37438201904296875,20.72779574872854,93.659565547259,93.85275431933202,750.0,-250.0,refined
2021-06-22 16:14:25,26359554,-80.388125,5.225000012367964,-53.40022277832031,-53.461761474609375,True,-0.0615386962890625,97.45673979049683,93.659565547259,119.83368685387741,750.0,-250.0,refined
2021-06-22 10:24:59,26359554,-76.81125,7.705999994277954,-44.32036590576172,-44.65379333496094,True,-0.33342742919921875,23.33223471407239,93.659565547259,116.94746708090581,750.0,-250.0,refined
2021-06-22 14:56:30,26359554,-69.66,16.85000008583069,-42.2470703125,-42.7984619140625,True,-0.5513916015625,8.527912613813848,93.659565547259,102.14881636265117,750.0,-250.0,refined
2021-06-22 10:25:16,26359554,-74.24431818181819,11.209090839732776,-43.70967102050781,-44.10279083251953,True,-0.39311981201171875,19.56375867261747,93.659565547259,113.20611476354188,750.0,-250.0,refined
2021-06-22 16:14:13,26359554,-69.18,15.678999977111816,-48.826904296875,-48.87646484375,True,-0.049560546875,52.67591050843069,93.659565547259,96.92748414476998,750.0,-250.0,refined
2021-06-22 11:44:02,26359554,-73.336875,4.404999988079071,-44.190948486328125,-44.53656005859375,True,-0.345611572265625,22.54463727366125,93.659565547259,116.19989190151638,750.0,-250.0,refined
2021-06-22 10:25:33,26359554,-74.6,12.45714282989502,-49.49565124511719,-49.522926330566406,True,-0.02727508544921875,57.88335850475731,93.659565547259,100.91463315179045,750.0,-250.0,refined
2021-06-22 14:56:26,26359554,-69.43819444444445,15.434444459279378,-42.25267028808594,-42.80341339111328,True,-0.5507431030273438,8.586985161085726,93.659565547259,102.18621677150138,750.0,-250.0,refined
2021-06-22 10:25:03,26359554,-76.70375,3.705,-44.32036590576172,-44.65379333496094,True,-0.33342742919921875,23.33223471407239,93.659565547259,116.94746708090581,750.0,-250.0,refined
2021-06-22 11:44:05,26359554,-73.423125,5.287999987602234,-44.190948486328125,-44.53656005859375,True,-0.345611572265625,22.54463727366125,93.659565547259,116.19989190151638,750.0,-250.0,refined
2021-06-22 17:40:20,26359554,-70.84625,16.804999961853028,-47.86046600341797,-47.95140838623047,True,-0.0909423828125,45.67936340619231,93.659565547259,91.52630770332496,750.0,-250.0,refined
2021-06-22 14:57:00,26359554,-71.41875,15.792999982833862,-47.62682342529297,-47.729270935058594,True,-0.102447509765625,44.06874971285178,93.659565547259,97.46857599263565,750.0,-250.0,refined
2021-06-22 16:13:20,26359554,-73.801875,10.111999995708466,-43.14777374267578,-43.600059509277344,True,-0.4522857666015625,15.87821455174597,93.659565547259,109.51014856878645,750.0,-250.0,refined
2021-06-22 14:56:25,26359554,-68.10125,16.150000038146974,-42.258750915527344,-42.80883026123047,True,-0.550079345703125,8.651108902985746,93.659565547259,102.22406498590968,750.0,-250.0,refined
2021-06-22 16:13:27,26359554,-74.103125,10.51200002193451,-43.14777374267578,-43.600059509277344,True,-0.4522857666015625,15.87821455174597,93.659565547259,109.51014856878645,750.0,-250.0,refined
2021-06-22 10:25:40,26359554,-81.57939189189189,10.32972975679346,-51.891258239746094,-51.899559020996094,True,-0.00830078125,79.89313210210591,93.659565547259,109.92146208547459,750.0,-250.0,refined
2021-06-22 16:12:33,26359554,-76.699375,3.514000003784895,-45.71653747558594,-45.935028076171875,True,-0.2184906005859375,31.77915227986671,93.659565547259,124.98377910691391,750.0,-250.0,refined
2021-06-22 16:13:22,26359554,-73.575,9.91899999976158,-43.14777374267578,-43.600059509277344,True,-0.4522857666015625,15.87821455174597,93.659565547259,109.51014856878645,750.0,-250.0,refined
2021-06-22 16:13:24,26359554,-74.08,9.575,-43.14777374267578,-43.600059509277344,True,-0.4522857666015625,15.87821455174597,93.659565547259,109.51014856878645,750.0,-250.0,refined
2021-06-22 16:13:48,26359554,-66.298125,17.68300003051758,-41.91277313232422,-42.50035095214844,True,-0.5875778198242188,3.744050561521392,93.659565547259,96.92458944607476,750.0,-250.0,refined
2021-06-22 17:39:54,26359554,-70.82375,12.157000017166135,-42.00529479980469,-42.58296203613281,True,-0.577667236328125,5.466833378830197,135.64205929179442,132.28753665684002,850.0,-150.0,refined
2021-06-22 17:39:51,26359554,-73.5175,14.441999988555908,-42.28779602050781,-42.834686279296875,True,-0.5468902587890625,8.951942139305196,135.64205929179442,133.19577014605238,850.0,-150.0,refined
2021-06-22 17:40:07,26359554,-70.0275,11.009000015258788,-42.05712890625,-42.629188537597656,True,-0.5720596313476562,6.236841489346532,135.64205929179442,132.9540252705195,850.0,-150.0,refined
2021-06-22 17:40:11,26359554,-67.8075,17.60000002861023,-41.88690948486328,-42.47724151611328,True,-0.59033203125,3.103560805057504,135.64205929179442,133.37735360823547,850.0,-150.0,refined
2021-06-22 17:40:04,26359554,-70.6025,12.903999977111816,-42.05712890625,-42.629188537597656,True,-0.5720596313476562,6.236841489346532,135.64205929179442,132.9540252705195,850.0,-150.0,refined
2021-06-22 17:39:55,26359554,-70.1275,13.607000012397766,-42.01765441894531,-42.59397888183594,True,-0.576324462890625,5.658907545465788,135.64205929179442,132.45123708433945,850.0,-150.0,refined
