ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 15:13:44,26947073,-92.47875,4.197999987602234,-60.25346374511719,-61.24034881591797,True,-0.9868850708007812,246.99491748924962,336.58004421965296,110.10908684209546,-1650.0,-1850.0,refined
2021-06-22 15:13:05,26947073,-91.88875,2.219999992251396,-59.64753723144531,-60.203163146972656,True,-0.5556259155273438,218.80011611414832,336.58004421965296,126.43570816075163,-1650.0,-1850.0,refined
2021-06-22 15:13:36,26947073,-89.965,6.711000006198884,-60.20049285888672,-61.17790985107422,True,-0.9774169921875,245.20222393001865,336.58004421965296,111.3175630579008,-1650.0,-1850.0,refined
2021-06-22 15:13:45,26947073,-92.075625,5.059999995231628,-60.25346374511719,-61.24034881591797,True,-0.9868850708007812,246.99491748924962,336.58004421965296,110.10908684209546,-1650.0,-1850.0,refined
2021-06-22 15:14:10,26947073,-90.94375,9.492000017166138,-60.14329528808594,-61.69281005859375,True,-1.5495147705078125,260.37357734596816,336.58004421965296,105.09390503880927,-1650.0,-1850.0,refined
2021-06-22 15:13:25,26947073,-92.414375,1.305999996364117,-59.30626678466797,-60.70600891113281,True,-1.3997421264648438,232.05568737842722,336.58004421965296,118.19682441838191,-1650.0,-1850.0,refined
2021-06-22 15:13:13,26947073,-91.2175,5.465999991893768,-59.315277099609375,-60.71922302246094,True,-1.4039459228515625,232.41437180363366,336.58004421965296,117.8463928540137,-1650.0,-1850.0,refined
2021-06-22 15:13:43,26947073,-92.33,4.684999992847443,-60.25346374511719,-61.24034881591797,True,-0.9868850708007812,246.99491748924962,336.58004421965296,110.10908684209546,-1650.0,-1850.0,refined
2021-06-22 15:13:52,26947073,-89.948125,6.264000010490418,-60.39684295654297,-61.3770751953125,True,-0.9802322387695312,250.96565789380114,336.58004421965296,108.37587264507866,-1650.0,-1850.0,refined
2021-06-22 15:14:29,26947073,-93.1925,7.435000023841858,-60.833892822265625,-61.87971496582031,True,-1.0458221435546875,266.10430271408075,336.58004421965296,103.76835259955672,-1650.0,-1850.0,refined
2021-06-22 15:14:07,26947073,-92.758125,7.053000047206878,-60.540321350097656,-61.54371643066406,True,-1.0033950805664062,255.88869245417493,336.58004421965296,106.55189697469511,-1650.0,-1850.0,refined
2021-06-22 15:13:15,26947073,-90.890625,5.828999991416931,-59.305419921875,-60.70494079589844,True,-1.3995208740234375,232.02676160396157,336.58004421965296,118.1597939018831,-1650.0,-1850.0,refined
2021-06-22 15:13:58,26947073,-89.77875,8.024000005722046,-60.402801513671875,-61.38426208496094,True,-0.9814605712890625,251.17577644193477,336.58004421965296,108.26592205681905,-1650.0,-1850.0,refined
2021-06-22 15:14:41,26947073,-93.9275,5.37099999666214,-60.871734619140625,-61.923980712890625,True,-1.05224609375,267.4793695294321,336.58004421965296,103.49683503624001,-1650.0,-1850.0,refined
2021-06-22 15:13:16,26947073,-91.01375,5.810999984741211,-59.3009033203125,-60.698326110839844,True,-1.3974227905273438,231.8474116310036,336.58004421965296,118.33511169479999,-1650.0,-1850.0,refined
2021-06-22 15:13:40,26947073,-90.974375,5.5229999995231625,-60.23860168457031,-61.22288513183594,True,-0.984283447265625,246.49239395705712,336.58004421965296,110.65858862569836,-1650.0,-1850.0,refined
2021-06-22 15:15:23,26947073,-87.949375,6.790000009536743,-61.55681610107422,-63.391937255859375,True,-1.8351211547851562,317.24452996033034,436.43431030277316,170.9852474482841,-1650.0,-1750.0,refined
2021-06-22 15:15:42,26947073,-90.481875,4.022000012397766,-61.78508758544922,-63.69038391113281,True,-1.9052963256835938,328.4224832854575,436.43431030277316,168.42259490125932,-1650.0,-1750.0,refined
2021-06-22 15:14:56,26947073,-92.04875,7.712000019550324,-61.20733642578125,-62.316070556640625,True,-1.108734130859375,279.9677015657098,436.43431030277316,185.84992705957012,-1650.0,-1750.0,refined
2021-06-22 15:15:05,26947073,-87.795625,9.448999977111816,-61.18861389160156,-62.85003662109375,True,-1.6614227294921875,297.89711283083636,436.43431030277316,177.81189347213407,-1650.0,-1750.0,refined
2021-06-22 10:40:55,26947073,-90.34635416666669,2.729166672875484,-59.76612091064453,-60.34302520751953,True,-0.576904296875,222.41156988097515,436.43431030277316,223.2693434929705,-1650.0,-1750.0,refined
2021-06-22 17:53:55,26947073,-91.77375,7.87800000667572,-60.37226867675781,-61.3477783203125,True,-0.9755096435546875,250.10953229238024,436.43431030277316,203.02956154692097,-1650.0,-1750.0,refined
2021-06-22 15:15:17,26947073,-87.978125,6.077999992370605,-61.453704833984375,-63.239654541015625,True,-1.78594970703125,311.6860615414415,436.43431030277316,172.98646307278196,-1650.0,-1750.0,refined
2021-06-22 15:15:06,26947073,-91.705625,5.852000036239624,-61.20429992675781,-62.890380859375,True,-1.6860809326171875,299.2962747781191,436.43431030277316,177.31331135315895,-1650.0,-1750.0,refined
2021-06-22 15:15:11,26947073,-91.12625,6.861000015735626,-60.73033142089844,-63.067108154296875,True,-2.3367767333984375,305.5038140219391,436.43431030277316,175.06906488795116,-1650.0,-1750.0,refined
2021-06-22 15:15:00,26947073,-89.923125,10.201999979019163,-61.40391540527344,-62.56786346435547,True,-1.1639480590820312,288.28625664806935,436.43431030277316,181.80501817199274,-1650.0,-1750.0,refined
2021-06-22 15:15:19,26947073,-87.105,5.567999950647354,-61.477134704589844,-63.31373596191406,True,-1.8366012573242188,314.37818256196675,436.43431030277316,172.04218392065007,-1650.0,-1750.0,refined
2021-06-22 15:15:29,26947073,-89.51375,5.193000018596649,-61.62147521972656,-63.48439025878906,True,-1.8629150390625,320.6668163352441,436.43431030277316,169.99757541027714,-1650.0,-1750.0,refined
2021-06-22 15:15:55,26947073,-90.523125,4.253000018596649,-61.812225341796875,-63.72862243652344,True,-1.9163970947265625,329.8822752081515,436.43431030277316,168.25533443421838,-1650.0,-1750.0,refined
2021-06-22 15:15:50,26947073,-92.95875,3.793999977111816,-61.79863739013672,-63.70951843261719,True,-1.9108810424804688,329.1522336133192,436.43431030277316,168.3371183076242,-1650.0,-1750.0,refined
2021-06-22 15:14:48,26947073,-93.665625,6.528000004291535,-60.955657958984375,-62.026580810546875,True,-1.0709228515625,270.6933377145415,436.43431030277316,190.97168122025445,-1650.0,-1750.0,refined
2021-06-22 15:12:43,26947073,-93.904375,-0.5199999947845936,-58.41117858886719,-59.5301513671875,True,-1.1189727783203125,202.1988518731604,345.18019982265736,180.21182365380355,-1550.0,-1850.0,refined
2021-06-22 15:12:22,26947073,-92.698125,2.345000007674098,-58.391868591308594,-58.765350341796875,True,-0.37348175048828125,184.80175425651635,345.18019982265736,185.00378476037363,-1550.0,-1850.0,refined
2021-06-22 15:11:59,26947073,-89.8025,4.244000022411346,-58.26493835449219,-58.62407684326172,True,-0.35913848876953125,181.74898556516655,345.18019982265736,186.061791080934,-1550.0,-1850.0,refined
2021-06-22 15:12:36,26947073,-93.599375,-0.6589999996870756,-58.41200256347656,-59.531036376953125,True,-1.1190338134765625,202.2198101642347,345.18019982265736,180.28502788672031,-1550.0,-1850.0,refined
2021-06-22 15:12:50,26947073,-90.264375,4.324999980404973,-59.48945617675781,-59.97955322265625,True,-0.4900970458984375,213.14367602927175,345.18019982265736,178.85818227342057,-1550.0,-1850.0,refined
2021-06-22 15:12:31,26947073,-92.364375,3.606000003218651,-58.90007019042969,-59.354087829589844,True,-0.45401763916015625,198.06004680110564,345.18019982265736,181.33649442586497,-1550.0,-1850.0,refined
2021-06-22 15:12:40,26947073,-93.61625,-0.7539999983459711,-58.40632629394531,-59.523353576660156,True,-1.1170272827148438,202.03751247050891,345.18019982265736,180.42631096186335,-1550.0,-1850.0,refined
2021-06-22 15:12:14,26947073,-90.003125,3.443999996185303,-58.28186798095703,-58.643218994140625,True,-0.36135101318359375,182.1596552738129,345.18019982265736,185.93779363169514,-1550.0,-1850.0,refined
2021-06-22 15:12:37,26947073,-94.0075,-1.2069999977201222,-58.41200256347656,-59.531036376953125,True,-1.1190338134765625,202.2198101642347,345.18019982265736,180.28502788672031,-1550.0,-1850.0,refined
