ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 15:44:41,30829312,-83.748125,1.449000004082918,-60.3143310546875,-60.31561279296875,True,-0.00128173828125,221.69938267867983,264.5099927868887,50.93439231549112,2150.0,850.0,wcl
2021-06-22 15:44:43,30829312,-83.806875,2.341999993696809,-60.65924835205078,-60.660057067871094,True,-0.0008087158203125,230.81289842284892,264.5099927868887,42.24499906560814,2150.0,850.0,wcl
2021-06-22 17:16:14,30829312,-69.951875,28.01299997329712,-49.57456970214844,-49.59947204589844,True,-0.02490234375,58.519180549165426,361.812710116924,346.3924648035302,2250.0,850.0,wcl
2021-06-22 17:16:19,30829312,-69.08375,29.01300001144409,-49.57456970214844,-49.59947204589844,True,-0.02490234375,58.519180549165426,361.812710116924,346.3924648035302,2250.0,850.0,wcl
2021-06-22 17:16:39,30829312,-86.063125,9.97799997806549,-61.18769836425781,-61.18861389160156,True,-0.00091552734375,245.50860564017728,460.27311253231665,225.27879507477832,2350.0,850.0,wcl
2021-06-22 17:16:33,30829312,-85.819375,16.603999967575074,-57.32123565673828,-57.32136535644531,True,-0.00012969970703125,155.76144607956172,460.27311253231665,319.3648931953801,2350.0,850.0,wcl
2021-06-22 17:16:32,30829312,-85.765625,15.692000031471252,-56.530494689941406,-56.53071594238281,True,-0.00022125244140625,141.7331068926039,460.27311253231665,335.15792984066684,2350.0,850.0,wcl
2021-06-22 17:16:30,30829312,-85.388125,16.15300009727478,-54.72553253173828,-54.881752014160156,True,-0.156219482421875,116.12620266049093,460.27311253231665,364.9446128944894,2350.0,850.0,wcl
2021-06-22 10:00:28,30829312,-81.7825,20.00800005912781,-52.448822021484375,-52.46992492675781,True,-0.0211029052734375,85.98090020296515,676.7573124512046,762.0234183330662,2550.0,950.0,wcl
2021-06-22 10:01:01,30829312,-85.26375,14.08600001335144,-59.04988098144531,-59.050636291503906,True,-0.00075531005859375,191.1167894689615,676.7573124512046,490.1316410282539,2550.0,950.0,wcl
2021-06-22 10:00:45,30829312,-69.61125,23.442000017166137,-50.987937927246094,-50.990386962890625,True,-0.00244903564453125,70.87930312699466,676.7573124512046,633.0778971738025,2550.0,950.0,wcl
2021-06-22 10:00:47,30829312,-74.594375,21.83899997711181,-52.186363220214844,-52.20045471191406,True,-0.01409149169921875,83.06085879760455,676.7573124512046,614.5137344498626,2550.0,950.0,wcl
2021-06-22 10:00:29,30829312,-81.650625,20.14000000953674,-51.77703857421875,-51.78355407714844,True,-0.0065155029296875,78.69731027245486,676.7573124512046,754.8964516468399,2550.0,950.0,wcl
2021-06-22 10:00:46,30829312,-68.05,22.08500005722046,-51.616600036621094,-51.62120056152344,True,-0.00460052490234375,77.04686176504941,676.7573124512046,623.7172276993792,2550.0,950.0,wcl
2021-06-22 10:00:44,30829312,-71.58375,23.84600000381469,-50.339019775390625,-50.347511291503906,True,-0.00849151611328125,64.96811036281375,676.7573124512046,642.0095927879125,2550.0,950.0,wcl
2021-06-22 10:00:39,30829312,-69.364375,18.6210000705719,-45.966758728027344,-46.16755676269531,True,-0.20079803466796875,33.31873253538906,676.7573124512046,677.380242129232,2550.0,950.0,wcl
2021-06-22 10:00:56,30829312,-83.624375,17.50800003051758,-57.20420837402344,-57.20433044433594,True,-0.0001220703125,153.60671418349952,676.7573124512046,530.2549287986334,2550.0,950.0,wcl
2021-06-22 10:00:31,30829312,-79.558125,21.77499992370605,-50.00701141357422,-50.02146911621094,True,-0.01445770263671875,62.10345438383757,676.7573124512046,738.3342334669485,2550.0,950.0,wcl
2021-06-22 10:01:05,30829312,-84.16875,12.861000000983475,-60.53521728515625,-60.5360107421875,True,-0.00079345703125,227.48960972025046,676.7573124512046,452.0521341304759,2550.0,950.0,wcl
2021-06-22 10:00:50,30829312,-78.98375,19.960000009536746,-53.923492431640625,-54.016357421875,True,-0.092864990234375,104.4135048318681,676.7573124512046,586.428459669161,2550.0,950.0,wcl
2021-06-22 10:00:43,30829312,-68.45875,25.216000022888185,-49.623443603515625,-49.64703369140625,True,-0.023590087890625,58.916503392381955,676.7573124512046,650.471002830389,2550.0,950.0,wcl
2021-06-22 10:00:27,30829312,-81.269375,21.79499994277954,-52.99842834472656,-53.03966522216797,True,-0.04123687744140625,92.42791769825082,676.7573124512046,768.2549575900389,2550.0,950.0,wcl
2021-06-22 10:00:48,30829312,-76.350625,21.063999996185306,-52.770240783691406,-52.8021240234375,True,-0.03188323974609375,89.6938432565477,676.7573124512046,605.1993066959499,2550.0,950.0,wcl
2021-06-22 10:00:58,30829312,-84.755,17.100999975204466,-57.975242614746094,-57.97539520263672,True,-0.000152587890625,168.3356192353752,676.7573124512046,514.3681222227058,2550.0,950.0,wcl
