ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 10:07:31,30828800,-84.265,0.5059999971091748,-49.38774108886719,-49.38775634765625,True,-1.52587890625e-05,56.77060917669241,90.98053167653102,44.23362753805625,2550.0,950.0,wcl
2021-06-22 10:09:47,30828800,-86.50125,5.025999987125397,-49.26170349121094,-49.26171875,True,-1.52587890625e-05,55.74492193876967,90.98053167653102,46.599467922395924,2550.0,950.0,wcl
2021-06-22 10:08:50,30828800,-86.60125,2.5119999957084658,-49.31727600097656,-49.317291259765625,True,-1.52587890625e-05,56.19587488153606,90.98053167653102,44.67353947125048,2550.0,950.0,wcl
2021-06-22 10:09:29,30828800,-87.70375,3.260999990701676,-49.23677062988281,-49.236785888671875,True,-1.52587890625e-05,55.54324166144039,90.98053167653102,46.6335806963792,2550.0,950.0,wcl
2021-06-22 10:08:51,30828800,-86.675,2.933000012040138,-49.318511962890625,-49.31852722167969,True,-1.52587890625e-05,56.205804125365994,90.98053167653102,44.83773089955521,2550.0,950.0,wcl
2021-06-22 10:09:35,30828800,-87.194375,0.3739999943226575,-49.24714660644531,-49.247169494628906,True,-2.288818359375e-05,55.62715365444501,90.98053167653102,46.45025215698126,2550.0,950.0,wcl
2021-06-22 10:06:02,30828800,-83.580625,5.544000001996755,-50.764854431152344,-50.76490783691406,True,-5.340576171875e-05,68.76469828612956,90.98053167653102,47.241655109397946,2550.0,950.0,wcl
2021-06-22 10:06:06,30828800,-84.819375,2.8119999931752684,-49.32867431640625,-49.328697204589844,True,-2.288818359375e-05,56.28859041950349,90.98053167653102,46.85636216642055,2550.0,950.0,wcl
2021-06-22 10:08:43,30828800,-86.043125,2.951999991536141,-49.36083984375,-49.36085510253906,True,-1.52587890625e-05,56.550741824982445,90.98053167653102,43.77876707157202,2550.0,950.0,wcl
2021-06-22 10:07:07,30828800,-85.314375,2.3310000038146974,-49.388885498046875,-49.38890075683594,True,-1.52587890625e-05,56.78012381560209,90.98053167653102,44.39904412413489,2550.0,950.0,wcl
2021-06-22 10:06:09,30828800,-86.7275,-0.8039999992400407,-49.22913360595703,-49.22914123535156,True,-7.62939453125e-06,55.48148962574342,90.98053167653102,45.9729395026218,2550.0,950.0,wcl
2021-06-22 10:09:22,30828800,-86.295,3.6609999883174895,-49.245155334472656,-49.24517059326172,True,-1.52587890625e-05,55.611091900896554,90.98053167653102,46.284536558220815,2550.0,950.0,wcl
2021-06-22 10:06:21,30828800,-87.8375,0.793999996110797,-49.27367401123047,-49.27369689941406,True,-2.288818359375e-05,55.84193315096799,90.98053167653102,45.40533099990367,2550.0,950.0,wcl
2021-06-22 10:07:04,30828800,-85.88625,1.1499999990314245,-49.388885498046875,-49.38890075683594,True,-1.52587890625e-05,56.78012381560209,90.98053167653102,44.39904412413489,2550.0,950.0,wcl
2021-06-22 10:06:04,30828800,-85.466875,3.634999990463257,-49.806304931640625,-49.80632019042969,True,-1.52587890625e-05,60.25913813313243,90.98053167653102,47.033429656390844,2550.0,950.0,wcl
2021-06-22 10:06:33,30828800,-85.03375,0.9299999941140412,-49.342864990234375,-49.34288787841797,True,-2.288818359375e-05,56.40421104884283,90.98053167653102,44.801112187875546,2550.0,950.0,wcl
2021-06-22 10:09:42,30828800,-87.355625,4.798999992609024,-49.28046417236328,-49.280479431152344,True,-1.52587890625e-05,55.89681010079299,90.98053167653102,46.066252760597074,2550.0,950.0,wcl
2021-06-22 10:09:07,30828800,-85.06375,3.1550000029802323,-49.22746276855469,-49.22748565673828,True,-2.288818359375e-05,55.46816714562834,90.98053167653102,45.80886510588488,2550.0,950.0,wcl
2021-06-22 10:09:32,30828800,-86.781875,3.517999984025955,-49.23677062988281,-49.236785888671875,True,-1.52587890625e-05,55.54324166144039,90.98053167653102,46.6335806963792,2550.0,950.0,wcl
2021-06-22 10:06:01,30828800,-82.8175,5.23800000667572,-51.3575439453125,-51.35760498046875,True,-6.103515625e-05,74.42305737573477,90.98053167653102,47.78042206997629,2550.0,950.0,wcl
2021-06-22 10:07:57,30828800,-83.819375,2.097999999374151,-49.408843994140625,-49.40886688232422,True,-2.288818359375e-05,56.943564985305954,90.98053167653102,43.70255721777789,2550.0,950.0,wcl
2021-06-22 10:07:08,30828800,-85.71125,0.1519999957829713,-49.388885498046875,-49.38890075683594,True,-1.52587890625e-05,56.78012381560209,90.98053167653102,44.39904412413489,2550.0,950.0,wcl
2021-06-22 10:07:02,30828800,-85.738125,1.891000002399087,-49.388885498046875,-49.38890075683594,True,-1.52587890625e-05,56.78012381560209,90.98053167653102,44.39904412413489,2550.0,950.0,wcl
2021-06-22 10:08:36,30828800,-84.940625,-0.2699999995529651,-49.38243103027344,-49.38245391845703,True,-2.288818359375e-05,56.72725200922494,90.98053167653102,43.088588065562035,2550.0,950.0,wcl
2021-06-22 10:06:36,30828800,-85.135,1.811000002771616,-49.33203887939453,-49.332054138183594,True,-1.52587890625e-05,56.31595588756012,90.98053167653102,44.984274687916745,2550.0,950.0,wcl
2021-06-22 10:08:42,30828800,-86.464375,3.242999992370605,-49.36011505126953,-49.360130310058594,True,-1.52587890625e-05,56.544976958031,90.98053167653102,43.61590930966522,2550.0,950.0,wcl
2021-06-22 10:09:40,30828800,-87.9325,3.592999979257584,-49.25758361816406,-49.257598876953125,True,-1.52587890625e-05,55.711557134629594,90.98053167653102,46.26694119524618,2550.0,950.0,wcl
2021-06-22 10:07:34,30828800,-82.48625,0.8489999958872795,-49.38774108886719,-49.38775634765625,True,-1.52587890625e-05,56.77060917669241,90.98053167653102,44.23362753805625,2550.0,950.0,wcl
2021-06-22 10:07:39,30828800,-86.065625,3.118999991416932,-49.38774108886719,-49.38775634765625,True,-1.52587890625e-05,56.77060917669241,90.98053167653102,44.23362753805625,2550.0,950.0,wcl
2021-06-22 10:08:37,30828800,-86.739375,1.180999994277954,-49.370521545410156,-49.37053680419922,True,-1.52587890625e-05,56.629939926716794,90.98053167653102,43.109255733344575,2550.0,950.0,wcl
2021-06-22 10:09:01,30828800,-85.111875,2.9779999935626984,-49.318511962890625,-49.31852722167969,True,-1.52587890625e-05,56.205804125365994,90.98053167653102,44.83773089955521,2550.0,950.0,wcl
2021-06-22 10:06:51,30828800,-86.520625,1.84200000166893,-49.388885498046875,-49.38890075683594,True,-1.52587890625e-05,56.78012381560209,90.98053167653102,44.39904412413489,2550.0,950.0,wcl
2021-06-22 10:09:55,30828800,-81.975,17.924000015258787,-49.10517883300781,-49.105194091796875,True,-1.52587890625e-05,54.4859695426971,83.25657454867253,103.0950759825495,2650.0,950.0,wcl
2021-06-22 10:10:02,30828800,-92.315625,8.127000039815902,-46.240806579589844,-46.240814208984375,True,-7.62939453125e-06,33.80595995033325,83.25657454867253,70.43258002564542,2650.0,950.0,wcl
2021-06-22 10:10:05,30828800,-92.111875,6.215999987572432,-46.287940979003906,-46.28794860839844,True,-7.62939453125e-06,34.12000692072402,83.25657454867253,51.2133479885516,2650.0,950.0,wcl
2021-06-22 10:10:09,30828800,-92.93,3.764999975562096,-49.514923095703125,-49.51493835449219,True,-1.52587890625e-05,57.81727475297275,159.9557978536979,104.5330332579406,2750.0,950.0,wcl
2021-06-22 17:25:10,30828800,-96.485625,5.154999999552965,-52.31700897216797,-52.31700897216797,True,0.0,84.31394998531334,159.9557978536979,75.76381170550202,2750.0,950.0,wcl
