ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 10:31:26,26368260,-83.7521551724138,16.6103447552385,-270.0,-270.0,False,0.0,,,142.68461496572098,-450.0,-1050.0,wcl
2021-06-22 10:31:27,26368260,-82.291015625,17.540625005960464,-270.0,-270.0,False,0.0,,,136.54739693503248,-450.0,-1050.0,wcl
2021-06-22 10:31:28,26368260,-83.29,16.34400005340576,-270.0,-270.0,False,0.0,,,129.74237608755303,-450.0,-1050.0,wcl
2021-06-22 10:31:29,26368260,-82.7860576923077,17.29230778033917,-270.0,-270.0,False,0.0,,,122.78723591365554,-450.0,-1050.0,wcl
2021-06-22 10:31:30,26368260,-88.43951612903226,15.241935422343593,-270.0,-270.0,False,0.0,,,116.33693997618165,-450.0,-1050.0,wcl
2021-06-22 10:31:31,26368260,-90.30625,14.0400000333786,-270.0,-270.0,False,0.0,,,109.70795522349438,-450.0,-1050.0,wcl
2021-06-22 10:31:32,26368260,-91.87740384615384,12.911538380842943,-270.0,-270.0,False,0.0,,,103.46436298959641,-450.0,-1050.0,wcl
2021-06-22 10:31:33,26368260,-92.13221153846152,12.47307696709266,-270.0,-270.0,False,0.0,,,97.80535632148414,-450.0,-1050.0,wcl
2021-06-22 10:31:34,26368260,-92.08653846153848,11.330769135401798,-270.0,-270.0,False,0.0,,,92.39301006164538,-450.0,-1050.0,wcl
2021-06-22 10:31:35,26368260,-93.48842592592592,11.196296303360551,-270.0,-270.0,False,0.0,,,86.83087469858613,-450.0,-1050.0,wcl
2021-06-22 10:31:36,26368260,-93.41,10.480000114440918,-270.0,-270.0,False,0.0,,,81.13104750918241,-450.0,-1050.0,wcl
2021-06-22 10:31:37,26368260,-95.0300925925926,9.01481478302567,-270.0,-270.0,False,0.0,,,75.38250817440331,-450.0,-1050.0,wcl
2021-06-22 10:31:38,26368260,-94.7456896551724,8.144827596072492,-270.0,-270.0,False,0.0,,,69.6575470271486,-450.0,-1050.0,wcl
2021-06-22 10:31:39,26368260,-95.45270270270272,7.486486525148959,-270.0,-270.0,False,0.0,,,63.81528399862392,-450.0,-1050.0,wcl
2021-06-22 10:31:40,26368260,-95.0408653846154,8.003846241877628,-270.0,-270.0,False,0.0,,,58.25425794053183,-450.0,-1050.0,wcl
2021-06-22 10:31:41,26368260,-93.8515625,8.012500047683716,-270.0,-270.0,False,0.0,,,53.656372543825924,-450.0,-1050.0,wcl
2021-06-22 10:31:42,26368260,-98.375,7.699999809265137,-270.0,-270.0,False,0.0,,,50.39163279801939,-450.0,-1050.0,wcl
