ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 16:15:09,26720002,-87.3275,4.567999999672175,-41.938629150390625,-42.52348327636719,True,-0.5848541259765625,4.292994567307289,77.17157018902948,72.90359603770418,650.0,-450.0,wcl
2021-06-22 16:15:08,26720002,-85.761875,3.393000006824732,-42.521507263183594,-43.042724609375,True,-0.5212173461914062,11.132213745273297,77.17157018902948,67.76323898329895,650.0,-450.0,wcl
2021-06-22 11:45:22,26720002,-88.059375,6.311000003814697,-46.229393005371094,-46.412567138671875,True,-0.18317413330078125,34.952969445136254,77.17157018902948,101.51800399140106,650.0,-450.0,wcl
2021-06-22 11:45:09,26720002,-95.595,-0.7269999976456165,-46.31867218017578,-46.49598693847656,True,-0.17731475830078125,35.5127306114466,77.17157018902948,61.18723382021138,650.0,-450.0,wcl
2021-06-22 10:26:08,26720002,-91.24679487179488,4.943589754593678,-45.08604431152344,-45.352752685546875,True,-0.2667083740234375,27.951384769023864,77.17157018902948,61.6431567659641,650.0,-450.0,wcl
2021-06-22 11:44:52,26720002,-96.911875,-1.536000000461936,-50.73322296142578,-50.736968994140625,True,-0.00374603271484375,68.50593434390744,172.97535729769277,136.92433663688362,650.0,-350.0,wcl
2021-06-22 11:44:59,26720002,-92.953125,0.0789999981969594,-48.318260192871094,-48.387847900390625,True,-0.06958770751953125,48.91886909118086,172.97535729769277,138.08560732645506,650.0,-350.0,wcl
2021-06-22 11:44:56,26720002,-95.8175,-1.4779999985545873,-49.38165283203125,-49.41194152832031,True,-0.0302886962890625,56.96876330002525,172.97535729769277,136.7787598180721,650.0,-350.0,wcl
2021-06-22 11:44:55,26720002,-95.85875,-1.9390000027418133,-49.64171600341797,-49.664649963378906,True,-0.0229339599609375,59.06402203957308,172.97535729769277,138.85876735380714,650.0,-350.0,wcl
2021-06-22 11:44:54,26720002,-95.269375,-0.7979999988526106,-50.05047607421875,-50.06389617919922,True,-0.01342010498046875,62.47142771936316,172.97535729769277,137.98532075932354,650.0,-350.0,wcl
2021-06-22 11:44:50,26720002,-95.801875,-0.1530000051110983,-51.38481140136719,-51.387542724609375,True,-0.0027313232421875,74.71763009796857,182.61460492861445,112.74471170997587,750.0,-350.0,wcl
