ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 10:47:22,26365189,-88.51071428571429,11.568571444920131,-52.78980255126953,-52.790061950683594,True,-0.0002593994140625,89.55653424779143,660.1421633942913,572.8600748540613,-2750.0,250.0,wcl
2021-06-22 10:47:57,26365189,-79.125,19.949999809265137,-56.26588439941406,-56.589752197265625,True,-0.3238677978515625,142.73889237134446,660.1421633942913,792.3570819962863,-2750.0,250.0,wcl
2021-06-22 10:47:34,26365189,-92.67279411764706,8.064705904792337,-51.92579650878906,-51.92579650878906,True,0.0,80.16538195707463,660.1421633942913,582.9217336800746,-2750.0,250.0,wcl
2021-06-22 10:47:54,26365189,-80.4353448275862,22.50000006577064,-53.958282470703125,-53.958282470703125,True,0.0,103.66575031818098,660.1421633942913,751.8571537652107,-2750.0,250.0,wcl
2021-06-22 10:47:17,26365189,-87.03048780487805,12.212195169634937,-54.63908386230469,-54.63946533203125,True,-0.0003814697265625,112.73615783489625,660.1421633942913,548.5449147130798,-2750.0,250.0,wcl
2021-06-22 10:48:17,26365189,-77.8175,20.080000038146974,-64.14689636230469,-65.73149871826172,True,-1.5846023559570312,416.0074645400077,660.1421633942913,1067.5106651523695,-2750.0,250.0,wcl
2021-06-22 10:47:51,26365189,-82.625,15.869230857262243,-50.61811828613281,-50.6185302734375,True,-0.0004119873046875,67.4163935978108,660.1421633942913,712.6088122072775,-2750.0,250.0,wcl
2021-06-22 10:47:58,26365189,-78.6875,13.300000190734863,-56.93608093261719,-57.349822998046875,True,-0.4137420654296875,156.28988467849308,660.1421633942913,806.2942343213826,-2750.0,250.0,wcl
2021-06-22 10:48:14,26365189,-81.8485576923077,15.911538380842943,-63.38500213623047,-64.85431671142578,True,-1.4693145751953125,375.8492320887486,660.1421633942913,1027.279563541251,-2750.0,250.0,wcl
2021-06-22 10:47:37,26365189,-89.703125,12.856818199157717,-51.22893524169922,-51.22893524169922,True,0.0,73.16678868045386,660.1421633942913,590.6597497290753,-2750.0,250.0,wcl
2021-06-22 10:48:11,26365189,-81.6325,14.49599994659424,-62.55157470703125,-63.88892364501953,True,-1.3373489379882812,336.07236011846567,660.1421633942913,987.3898814601864,-2750.0,250.0,wcl
2021-06-22 10:47:59,26365189,-78.28125,16.34999990463257,-57.560386657714844,-58.06529235839844,True,-0.5049057006835938,170.13678023590342,660.1421633942913,820.4543421599824,-2750.0,250.0,wcl
2021-06-22 10:47:33,26365189,-91.4351851851852,8.629629664950901,-51.92579650878906,-51.92579650878906,True,0.0,80.16538195707463,660.1421633942913,582.9217336800746,-2750.0,250.0,wcl
2021-06-22 10:48:08,26365189,-87.9014423076923,12.884615384615383,-61.62085723876953,-62.80537414550781,True,-1.1845169067382812,296.3553199196505,660.1421633942913,947.5094262251998,-2750.0,250.0,wcl
2021-06-22 10:48:05,26365189,-79.74568965517241,13.375862055811387,-60.507476806640625,-61.50273132324219,True,-0.9952545166015625,254.66955011570442,660.1421633942913,905.7882446467995,-2750.0,250.0,wcl
2021-06-22 10:48:00,26365189,-80.125,16.25,-58.140602111816406,-58.7354736328125,True,-0.5948715209960938,184.15224503142397,660.1421633942913,834.726905522422,-2750.0,250.0,wcl
2021-06-22 10:47:40,26365189,-87.48706896551724,10.71724141877273,-49.309051513671875,-49.309051513671875,True,0.0,56.12869666522712,660.1421633942913,610.552484460571,-2750.0,250.0,wcl
2021-06-22 10:47:31,26365189,-90.88235294117646,11.902941128786871,-51.92579650878906,-51.92579650878906,True,0.0,80.16538195707463,660.1421633942913,582.9217336800746,-2750.0,250.0,wcl
2021-06-22 10:48:20,26365189,-83.66193181818181,11.236363619565964,-64.85523223876953,-66.54183959960938,True,-1.6866073608398438,456.8689188405195,660.1421633942913,1108.3832074275438,-2750.0,250.0,wcl
2021-06-22 10:47:52,26365189,-82.67592592592592,17.688888832374854,-51.809471130371094,-51.809471130371094,True,0.0,78.96338914837764,660.1421633942913,725.5674404018641,-2750.0,250.0,wcl
2021-06-22 10:47:35,26365189,-89.25595238095238,11.469047614506312,-51.879051208496094,-51.879051208496094,True,0.0,79.68071435977721,660.1421633942913,583.4692348983837,-2750.0,250.0,wcl
2021-06-22 10:47:55,26365189,-80.00223214285714,21.964285850524902,-54.90727233886719,-54.90818786621094,True,-0.00091552734375,116.50143213462998,660.1421633942913,765.2676514552354,-2750.0,250.0,wcl
2021-06-22 10:47:23,26365189,-91.13567073170732,12.06341468997118,-52.54479217529297,-52.54502868652344,True,-0.00023651123046875,86.80932257357696,660.1421633942913,575.7333484056284,-2750.0,250.0,wcl
2021-06-22 10:47:43,26365189,-83.17307692307692,15.30384610249446,-47.11127471923828,-47.111480712890625,True,-0.00020599365234375,39.70950564543548,564.7723643586452,537.6439326481984,-2650.0,250.0,wcl
2021-06-22 10:47:44,26365189,-82.89102564102564,17.4769231845171,-46.6165771484375,-46.61669921875,True,-0.0001220703125,36.326201046833155,564.7723643586452,545.2329952598185,-2650.0,250.0,wcl
2021-06-22 10:47:42,26365189,-86.3485576923077,15.819230813246508,-47.78550720214844,-47.78559112548828,True,-8.392333984375e-05,44.47476692833726,564.7723643586452,529.7900554868258,-2650.0,250.0,wcl
2021-06-22 10:47:47,26365189,-81.5275,18.01199996948242,-46.57048034667969,-46.57098388671875,True,-0.0005035400390625,36.01769100080758,564.7723643586452,569.2182691565805,-2650.0,250.0,wcl
2021-06-22 10:47:46,26365189,-81.52620967741936,17.7129032996393,-46.28321838378906,-46.283607482910156,True,-0.00038909912109375,34.09109107794328,564.7723643586452,560.4214255842456,-2650.0,250.0,wcl
2021-06-22 10:47:49,26365189,-82.24,20.856000022888185,-48.20710754394531,-48.20738220214844,True,-0.000274658203125,47.56672511982939,564.7723643586452,590.4605358604973,-2650.0,250.0,wcl
2021-06-22 10:47:45,26365189,-81.33333333333333,17.302563960735615,-46.32725524902344,-46.327476501464844,True,-0.00022125244140625,34.38380353204657,564.7723643586452,552.6080771054178,-2650.0,250.0,wcl
2021-06-22 10:47:48,26365189,-83.48379629629629,19.340740698355216,-47.195343017578125,-47.195960998535156,True,-0.00061798095703125,40.29614160245077,564.7723643586452,579.2069359343677,-2650.0,250.0,wcl
