ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 10:37:55,26947072,-97.69901315789474,-0.6526315612228293,-76.97796630859375,-270.0,False,0.0,304.49167147685347,183.0572405902112,128.82425427319876,-1150.0,-1650.0,refined
2021-06-22 16:41:57,26947072,-93.95625,11.678000001907348,-100.3155517578125,-270.0,False,0.0,314.2902947378417,183.0572405902112,149.3832872194784,-1150.0,-1650.0,refined
2021-06-22 16:49:36,26947072,-94.180625,10.368999977111816,-105.34599304199219,-270.0,False,0.0,323.9523019242808,183.0572405902112,156.4642466973645,-1150.0,-1650.0,refined
2021-06-22 16:37:49,26947072,-94.264375,11.819000062942504,-100.31466674804688,-270.0,False,0.0,311.6335974113137,183.0572405902112,147.28400239887077,-1150.0,-1650.0,refined
2021-06-22 16:40:24,26947072,-94.041875,12.098999967575072,-92.78024291992188,-270.0,False,0.0,309.701962192226,183.0572405902112,144.11769260689854,-1150.0,-1650.0,refined
2021-06-22 16:39:42,26947072,-94.16875,12.012000007629394,-100.354248046875,-270.0,False,0.0,308.56138414837426,183.0572405902112,144.35619845761357,-1150.0,-1650.0,refined
2021-06-22 16:48:14,26947072,-94.17875,10.18100001335144,-99.67243957519531,-270.0,False,0.0,322.76446330209313,183.0572405902112,154.08703410084053,-1150.0,-1650.0,refined
2021-06-22 16:35:08,26947072,-94.5475,11.863000054359436,-100.32267761230469,-270.0,False,0.0,306.56697531240616,183.0572405902112,144.6354646176931,-1150.0,-1650.0,refined
2021-06-22 16:48:44,26947072,-93.9625,10.797000031471253,-99.66706848144531,-270.0,False,0.0,323.94938797502107,183.0572405902112,155.4319245518271,-1150.0,-1650.0,refined
2021-06-22 16:47:22,26947072,-94.23375,8.522000002861024,-100.14303588867188,-270.0,False,0.0,324.56017654113623,183.0572405902112,153.96242122528417,-1150.0,-1650.0,refined
2021-06-22 16:35:10,26947072,-94.549375,12.375999984741211,-100.32002258300781,-270.0,False,0.0,307.2224679176347,183.0572405902112,145.16947059121293,-1150.0,-1650.0,refined
2021-06-22 16:52:15,26947072,-93.949375,11.468000011444092,-105.12759399414062,-270.0,False,0.0,315.8031805137325,183.0572405902112,148.8729376026019,-1150.0,-1650.0,refined
2021-06-22 16:42:58,26947072,-94.11125,11.306999959945678,-102.29733276367188,-270.0,False,0.0,305.51566042462804,183.0572405902112,140.94772933310654,-1150.0,-1650.0,refined
2021-06-22 16:36:52,26947072,-94.253125,11.713000049591065,-100.24493408203125,-270.0,False,0.0,311.0090834500953,183.0572405902112,147.69248452714433,-1150.0,-1650.0,refined
2021-06-22 16:49:48,26947072,-94.695625,9.835999989509585,-105.34053039550781,-270.0,False,0.0,323.73177113641964,183.0572405902112,156.27140442369398,-1150.0,-1650.0,refined
2021-06-22 16:40:11,26947072,-94.003125,11.173000011444092,-100.3743896484375,-270.0,False,0.0,309.04577593311103,183.0572405902112,144.4757323183131,-1150.0,-1650.0,refined
2021-06-22 16:45:43,26947072,-94.25375,11.202999982833862,-105.16493225097656,-270.0,False,0.0,316.81739303082804,183.0572405902112,150.1383236007904,-1150.0,-1650.0,refined
2021-06-22 16:35:11,26947072,-94.726875,12.02699996948242,-100.31919860839844,-270.0,False,0.0,307.4409867208627,183.0572405902112,145.34773850779828,-1150.0,-1650.0,refined
2021-06-22 16:37:41,26947072,-94.23875,10.800999956130982,-100.33137512207031,-270.0,False,0.0,311.6120207306749,183.0572405902112,147.05465193428026,-1150.0,-1650.0,refined
2021-06-22 16:35:14,26947072,-94.400625,11.913999996185304,-270.0,-270.0,False,0.0,308.53373923082705,183.0572405902112,146.24105064171127,-1150.0,-1650.0,refined
2021-06-22 16:41:10,26947072,-94.20375,11.804000015258788,-92.77400207519531,-270.0,False,0.0,309.7559269537537,183.0572405902112,143.88798014657684,-1150.0,-1650.0,refined
2021-06-22 16:38:31,26947072,-94.064375,11.060000009536743,-100.30401611328125,-270.0,False,0.0,311.50231428253636,183.0572405902112,147.31539850788226,-1150.0,-1650.0,refined
2021-06-22 16:36:06,26947072,-93.965,11.06000002861023,-100.26521301269531,-270.0,False,0.0,311.48539683098556,183.0572405902112,147.80031731218082,-1150.0,-1650.0,refined
2021-06-22 16:38:26,26947072,-94.135,11.759000005722044,-100.28297424316406,-270.0,False,0.0,312.6221022431653,183.0572405902112,148.46597137437192,-1150.0,-1650.0,refined
2021-06-22 16:40:58,26947072,-94.268125,11.245999989509585,-92.75221252441406,-270.0,False,0.0,308.7514376112372,183.0572405902112,142.82777373872221,-1150.0,-1650.0,refined
2021-06-22 16:38:35,26947072,-94.21,10.954999995231628,-100.32858276367188,-270.0,False,0.0,310.8874967643519,183.0572405902112,146.51675659858006,-1150.0,-1650.0,refined
2021-06-22 16:47:03,26947072,-94.65375,10.749999995231628,-100.12907409667969,-270.0,False,0.0,324.7281347377555,183.0572405902112,154.56023674943768,-1150.0,-1650.0,refined
2021-06-22 16:52:14,26947072,-93.898125,10.803999996185302,-105.12759399414062,-270.0,False,0.0,315.8031805137325,183.0572405902112,148.8729376026019,-1150.0,-1650.0,refined
2021-06-22 16:34:58,26947072,-94.345625,10.74099997997284,-97.7451171875,-270.0,False,0.0,304.6484537694933,183.0572405902112,143.15650080292934,-1150.0,-1650.0,refined
2021-06-22 16:37:06,26947072,-94.365,10.96499994277954,-100.27395629882812,-270.0,False,0.0,310.67350494498396,183.0572405902112,147.05231137062646,-1150.0,-1650.0,refined
2021-06-22 16:39:04,26947072,-94.075625,11.260000009536745,-100.38435363769531,-270.0,False,0.0,312.280433366451,183.0572405902112,146.92448985966138,-1150.0,-1650.0,refined
2021-06-22 16:45:19,26947072,-94.340625,10.168999967575074,-105.11045837402344,-270.0,False,0.0,315.2819189222867,183.0572405902112,148.2926548916772,-1150.0,-1650.0,refined
2021-06-22 16:36:04,26947072,-94.1825,11.586999979019163,-100.2647705078125,-270.0,False,0.0,311.59496093325424,183.0572405902112,147.89164352711202,-1150.0,-1650.0,refined
2021-06-22 10:37:41,26947072,-90.725,5.072000036239624,-72.55265808105469,-270.0,False,0.0,300.7908301319853,214.0303000392606,130.98816800648805,-1150.0,-1550.0,refined
2021-06-22 11:55:27,26947072,-100.2175,-4.688000001907349,-76.73385620117188,-270.0,False,0.0,332.2203577407856,279.4780587761575,122.14507537852926,-1150.0,-1450.0,refined
2021-06-22 15:08:06,26947072,-96.9275,7.955000035762787,-88.30097961425781,-270.0,False,0.0,348.19220740580624,361.1190957837633,164.77592572169144,-1150.0,-1350.0,refined
2021-06-22 11:55:14,26947072,-97.090625,-3.1109999883174897,-95.74219512939453,-270.0,False,0.0,357.70342058710855,361.1190957837633,152.9045917631144,-1150.0,-1350.0,refined
