ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 15:01:38,26368257,-90.7425,-2.849999989569187,-58.52455139160156,-59.18138122558594,True,-0.656829833984375,194.07939071540204,190.52837307059326,81.7877992884043,-550.0,-750.0,wcl
2021-06-22 15:01:23,26368257,-87.830625,0.7880000034719705,-57.68238830566406,-58.206336975097656,True,-0.5239486694335938,172.99963106438028,190.52837307059326,74.26545347422596,-550.0,-750.0,wcl
2021-06-22 15:01:22,26368257,-87.843125,1.0090000043809413,-57.675994873046875,-58.19896697998047,True,-0.5229721069335938,172.84890091696457,190.52837307059326,73.7918503454893,-550.0,-750.0,wcl
2021-06-22 15:01:34,26368257,-91.26125,-1.7349999970942735,-58.00001525878906,-58.572906494140625,True,-0.5728912353515625,180.65487847372003,190.52837307059326,76.71135054903786,-550.0,-750.0,wcl
2021-06-22 15:01:21,26368257,-86.801875,0.9910000090301035,-57.57652282714844,-58.084373474121094,True,-0.5078506469726562,170.5214260884917,190.52837307059326,73.03755478109963,-550.0,-750.0,wcl
2021-06-22 15:01:18,26368257,-86.22527472527473,3.165934082734716,-56.671226501464844,-57.04862976074219,True,-0.37740325927734375,150.78277712562564,190.52837307059326,71.19528840270276,-550.0,-750.0,wcl
2021-06-22 15:01:20,26368257,-86.1225,0.9130000010132788,-57.36314392089844,-57.83905029296875,True,-0.4759063720703125,165.63809852548005,190.52837307059326,72.29705653125035,-550.0,-750.0,wcl
2021-06-22 15:01:29,26368257,-85.66125,2.795999991670251,-57.59916687011719,-58.110443115234375,True,-0.5112762451171875,171.04824319328483,190.52837307059326,74.27002957327899,-550.0,-750.0,wcl
2021-06-22 15:01:33,26368257,-89.57375,1.2439999925345182,-57.88121032714844,-58.43553161621094,True,-0.5543212890625,177.7490783781627,190.52837307059326,75.84187749182126,-550.0,-750.0,wcl
2021-06-22 16:20:23,26368257,-90.40497448979592,3.954081638126957,-58.26005554199219,-58.874176025390625,True,-0.6141204833984375,187.1868948841629,190.52837307059326,78.38786578332504,-550.0,-750.0,wcl
2021-06-22 16:20:22,26368257,-89.7125,2.721999997571111,-57.86528015136719,-58.41712188720703,True,-0.5518417358398438,177.3630122666958,190.52837307059326,75.04182900018087,-550.0,-750.0,wcl
2021-06-22 17:44:57,26368257,-87.3125,1.1881720539062255,-56.30082702636719,-56.62940979003906,True,-0.328582763671875,143.417923213984,272.9915400609766,174.14316507331432,-550.0,-650.0,wcl
2021-06-22 11:49:45,26368257,-106.809375,-9.70199996471405,-57.98768615722656,-58.98277282714844,True,-0.995086669921875,189.59600901127556,161.33390068533075,49.9427350468512,-450.0,-1050.0,wcl
2021-06-22 11:49:48,26368257,-110.048125,-11.486999969482422,-58.70289611816406,-59.890167236328125,True,-1.1872711181640625,210.92208742715482,161.33390068533075,63.63184888989341,-450.0,-1050.0,wcl
2021-06-22 11:49:47,26368257,-108.315,-10.957000007629397,-58.481224060058594,-59.604713439941406,True,-1.1234893798828125,203.97629751880223,161.33390068533075,58.62741524662047,-450.0,-1050.0,wcl
2021-06-22 11:49:49,26368257,-111.94,-11.816000003814697,-58.89886474609375,-60.14170837402344,True,-1.2428436279296875,217.23106456661407,161.33390068533075,68.38209713102201,-450.0,-1050.0,wcl
2021-06-22 11:49:43,26368257,-105.240625,-7.76100001335144,-57.634620666503906,-58.190223693847656,True,-0.55560302734375,172.67009217733334,161.33390068533075,43.15986554744338,-450.0,-1050.0,wcl
2021-06-22 11:49:46,26368257,-106.2225,-8.880000052452088,-58.242759704589844,-59.30267333984375,True,-1.0599136352539062,196.86684261165914,161.33390068533075,54.00289402556802,-450.0,-1050.0,wcl
2021-06-22 11:49:39,26368257,-95.169375,0.1670000118762254,-56.15086364746094,-56.46173095703125,True,-0.3108673095703125,140.56643725371583,65.20695906328395,75.45125030424136,-450.0,-950.0,wcl
2021-06-22 11:49:38,26368257,-92.366875,3.078000002130866,-55.63926696777344,-55.88897705078125,True,-0.2497100830078125,131.21450423595078,65.20695906328395,66.2466939649477,-450.0,-950.0,wcl
2021-06-22 11:49:41,26368257,-100.245625,-4.322999984771013,-56.95208740234375,-57.400550842285156,True,-0.44846343994140625,157.23550988647122,65.20695906328395,92.03073131653949,-450.0,-950.0,wcl
2021-06-22 11:49:42,26368257,-103.54375,-6.3570000159740445,-57.312469482421875,-57.8162841796875,True,-0.503814697265625,165.19149683190562,65.20695906328395,99.98787122110427,-450.0,-950.0,wcl
2021-06-22 11:49:34,26368257,-91.745,4.841999997496605,-53.53179931640625,-53.615478515625,True,-0.08367919921875,99.34418635789892,93.00254875812624,132.62207315492768,-350.0,-950.0,wcl
2021-06-22 11:49:35,26368257,-93.540625,3.5890000070631505,-54.09455108642578,-54.23030090332031,True,-0.13574981689453125,107.208693565594,93.00254875812624,135.31665027078762,-350.0,-950.0,wcl
2021-06-22 11:49:31,26368257,-87.18,9.192999997138976,-51.55174255371094,-51.558929443359375,True,-0.0071868896484375,76.42094476904518,93.00254875812624,127.11668809288024,-350.0,-950.0,wcl
2021-06-22 11:49:36,26368257,-93.54,1.5819999964535236,-54.65068817138672,-54.807403564453125,True,-0.15671539306640625,115.07640471147786,93.00254875812624,138.48778066041316,-350.0,-950.0,wcl
2021-06-22 11:49:32,26368257,-88.456875,8.88199999332428,-52.22709655761719,-52.24565124511719,True,-0.0185546875,83.54515400481714,93.00254875812624,128.25831942500858,-350.0,-950.0,wcl
2021-06-22 11:49:37,26368257,-93.6775,1.621000005453825,-55.14750671386719,-55.35197448730469,True,-0.2044677734375,122.96422309016785,93.00254875812624,142.17591102992537,-350.0,-950.0,wcl
2021-06-22 11:49:20,26368257,-76.645,17.516999979019165,-48.616859436035156,-48.674041748046875,True,-0.05718231201171875,51.10190197923736,82.90231646609321,123.5188821946899,-350.0,-850.0,wcl
2021-06-22 11:49:25,26368257,-71.516875,21.215000057220458,-48.83137512207031,-48.886497497558594,True,-0.05512237548828125,52.754564607295066,82.90231646609321,134.38578761759916,-350.0,-850.0,wcl
2021-06-22 11:49:21,26368257,-76.576875,17.64400013923645,-48.48680114746094,-48.55292510986328,True,-0.06612396240234375,50.17215075852267,82.90231646609321,124.99387942779865,-350.0,-850.0,wcl
2021-06-22 11:49:27,26368257,-78.28625,16.59599992752075,-49.45903778076172,-49.49871826171875,True,-0.03968048095703125,57.683033326692126,82.90231646609321,140.45499944173332,-350.0,-850.0,wcl
2021-06-22 11:49:23,26368257,-79.748125,15.287000064849854,-48.483062744140625,-48.54888153076172,True,-0.06581878662109375,50.14120096698224,82.90231646609321,128.98194894633727,-350.0,-850.0,wcl
2021-06-22 11:49:24,26368257,-75.50125,18.708999967575075,-48.61747741699219,-48.67620849609375,True,-0.0587310791015625,51.11859290764286,82.90231646609321,131.60580729520788,-350.0,-850.0,wcl
2021-06-22 11:49:22,26368257,-77.9675,16.415000085830687,-48.457550048828125,-48.524993896484375,True,-0.06744384765625,49.958946934398114,82.90231646609321,126.86746792084902,-350.0,-850.0,wcl
2021-06-22 11:49:26,26368257,-78.83875,17.081999998092652,-49.12959289550781,-49.1785888671875,True,-0.0489959716796875,55.07427224239008,82.90231646609321,137.50891378370585,-350.0,-850.0,wcl
2021-06-22 11:49:29,26368257,-81.926875,13.859999990463256,-50.33484649658203,-50.35137939453125,True,-0.01653289794921875,65.00267014521022,82.90231646609321,147.79359225711804,-350.0,-850.0,wcl
2021-06-22 11:49:19,26368257,-78.2975,15.719000005722046,-48.784881591796875,-48.835533142089844,True,-0.05065155029296875,52.35562255603695,82.90231646609321,122.29644220261018,-350.0,-850.0,wcl
2021-06-22 11:49:17,26368257,-82.77215189873418,10.37341774566264,-49.24029541015625,-49.2750244140625,True,-0.03472900390625,55.852684400531636,158.41753083349357,163.8772188453701,-350.0,-750.0,wcl
2021-06-22 11:49:16,26368257,-79.79315476190476,10.39285715421041,-49.593727111816406,-49.61797332763672,True,-0.0242462158203125,58.67357911529521,158.41753083349357,159.87220858942226,-350.0,-750.0,wcl
