ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 10:28:48,26367752,-91.73828125,8.568750016391277,-270.0,-270.0,False,0.0,,,110.69627436504408,150.0,-650.0,wcl
2021-06-22 10:28:49,26367752,-91.80528846153848,8.430769177583548,-270.0,-270.0,False,0.0,,,110.69627436504408,150.0,-650.0,wcl
2021-06-22 10:28:50,26367752,-91.80555555555556,6.658333374394311,-270.0,-270.0,False,0.0,,,110.69627436504408,150.0,-650.0,wcl
2021-06-22 10:28:51,26367752,-91.64270833333332,7.796666673819224,-270.0,-270.0,False,0.0,,,110.69627436504408,150.0,-650.0,wcl
2021-06-22 10:28:52,26367752,-91.56490384615384,6.903846153846154,-270.0,-270.0,False,0.0,,,110.69627436504408,150.0,-650.0,wcl
2021-06-22 10:28:53,26367752,-91.6625,8.48,-270.0,-270.0,False,0.0,,,110.69627436504408,150.0,-650.0,wcl
2021-06-22 10:28:54,26367752,-91.61778846153848,7.423076895567087,-270.0,-270.0,False,0.0,,,110.69627436504408,150.0,-650.0,wcl
2021-06-22 10:28:55,26367752,-91.69,8.284000005722046,-270.0,-270.0,False,0.0,,,110.69627436504408,150.0,-650.0,wcl
2021-06-22 10:28:56,26367752,-91.67287234042551,8.172340418430085,-270.0,-270.0,False,0.0,,,110.69627436504408,150.0,-650.0,wcl
2021-06-22 10:28:57,26367752,-91.7125,8.843999977111816,-270.0,-270.0,False,0.0,,,110.69627436504408,150.0,-650.0,wcl
2021-06-22 10:28:58,26367752,-91.535,8.148000011444092,-270.0,-270.0,False,0.0,,,110.69627436504408,150.0,-650.0,wcl
2021-06-22 10:28:59,26367752,-91.71875,9.050000190734863,-270.0,-270.0,False,0.0,,,110.69627436504408,150.0,-650.0,wcl
2021-06-22 10:29:00,26367752,-91.5,8.300000190734863,-270.0,-270.0,False,0.0,,,110.69627436504408,150.0,-650.0,wcl
2021-06-22 10:29:01,26367752,-91.375,12.350000381469728,-270.0,-270.0,False,0.0,,,110.69627436504408,150.0,-650.0,wcl
2021-06-22 10:29:02,26367752,-91.3125,7.400000095367432,-270.0,-270.0,False,0.0,,,110.69627436504408,150.0,-650.0,wcl
2021-06-22 10:29:03,26367752,-92.125,10.450000286102297,-270.0,-270.0,False,0.0,,,110.69627436504408,150.0,-650.0,wcl
2021-06-22 10:29:04,26367752,-92.53125,8.799999713897705,-270.0,-270.0,False,0.0,,,110.69627436504408,150.0,-650.0,wcl
2021-06-22 10:29:05,26367752,-93.08728448275862,6.867241388764874,-270.0,-270.0,False,0.0,,,111.2530807338911,150.0,-650.0,wcl
2021-06-22 10:29:06,26367752,-93.0,5.462903220807353,-270.0,-270.0,False,0.0,,,112.67842568492726,150.0,-650.0,wcl
2021-06-22 10:29:07,26367752,-94.03601694915254,5.467796600471108,-270.0,-270.0,False,0.0,,,114.66397699372158,150.0,-650.0,wcl
2021-06-22 10:29:08,26367752,-93.92613636363636,4.657575752699014,-270.0,-270.0,False,0.0,,,117.10995301072728,150.0,-650.0,wcl
