ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 10:10:36,34006528,-76.838125,19.76900001525879,-50.03119659423828,-50.03119659423828,True,0.0,62.18775465501935,68.40655787407218,111.87937702011892,3050.0,950.0,wcl
2021-06-22 14:41:20,34006528,-78.194375,21.36500002861023,-49.079559326171875,-49.079559326171875,True,0.0,54.28152490411704,68.40655787407218,93.89797025143208,3050.0,950.0,wcl
2021-06-22 14:41:22,34006528,-79.980625,20.72500002861023,-47.81867218017578,-47.81867218017578,True,0.0,44.71402836260947,68.40655787407218,72.21134336779843,3050.0,950.0,wcl
2021-06-22 17:25:31,34006528,-73.13,21.621000003814697,-48.45860290527344,-48.45860290527344,True,0.0,49.454069038681205,68.40655787407218,90.38017313343362,3050.0,950.0,wcl
2021-06-22 11:26:22,34006528,-65.870625,24.29799997329712,-51.73107147216797,-51.73107147216797,True,0.0,78.16098949169013,68.40655787407218,128.81284249292568,3050.0,950.0,wcl
2021-06-22 15:57:59,34006528,-75.736875,23.16100011825561,-48.52552795410156,-48.52552795410156,True,0.0,49.9630296231448,68.40655787407218,77.7888377609073,3050.0,950.0,wcl
2021-06-22 15:58:03,34006528,-77.838125,21.56300006866455,-48.200538635253906,-48.200538635253906,True,0.0,47.51586111335667,68.40655787407218,56.5529358953288,3050.0,950.0,wcl
2021-06-22 17:25:36,34006528,-84.955,16.338000068664552,-48.36045837402344,-48.36045837402344,True,0.0,48.712588836923715,68.40655787407218,33.56950517364831,3050.0,950.0,wcl
2021-06-22 15:58:00,34006528,-77.42625,21.66799983978272,-48.25897979736328,-48.25897979736328,True,0.0,47.95153096540442,68.40655787407218,71.63351671621908,3050.0,950.0,wcl
2021-06-22 15:58:09,34006528,-78.005625,19.977000002861026,-48.52642822265625,-48.52642822265625,True,0.0,49.96993384948729,68.40655787407218,43.902865110582034,3050.0,950.0,wcl
2021-06-22 10:10:43,34006528,-83.938125,12.269999980926514,-47.91502380371094,-47.91502380371094,True,0.0,45.413811886188554,68.40655787407218,33.12929468114069,3050.0,950.0,wcl
2021-06-22 10:10:33,34006528,-63.9625,22.22000005722046,-52.98442077636719,-52.98442077636719,True,0.0,91.78608106701382,68.40655787407218,145.77629108852088,3050.0,950.0,wcl
2021-06-22 10:10:40,34006528,-81.725625,13.500999984741211,-46.55260467529297,-46.55260467529297,True,0.0,35.893823186406905,68.40655787407218,65.59042690736368,3050.0,950.0,wcl
2021-06-22 11:26:29,34006528,-84.64962121212122,8.122727267669909,-47.840087890625,-47.840087890625,True,0.0,44.8691991803654,68.40655787407218,38.54938695276428,3050.0,950.0,wcl
2021-06-22 10:10:35,34006528,-74.18625,20.243999977111816,-51.06848907470703,-51.06848907470703,True,0.0,71.62247277127867,68.40655787407218,123.26463740784548,3050.0,950.0,wcl
2021-06-22 10:10:37,34006528,-76.285,20.233999881744385,-48.94800567626953,-48.94800567626953,True,0.0,53.238414877353904,68.40655787407218,100.28718861735072,3050.0,950.0,wcl
2021-06-22 14:41:29,34006528,-86.625,7.349999961853027,-52.361572265625,-52.361572265625,True,0.0,84.7972578223332,161.52776731497192,90.14679480707747,3150.0,950.0,wcl
2021-06-22 17:25:40,34006528,-87.375625,11.74699998497963,-52.05491638183594,-52.05491638183594,True,0.0,81.51665193687671,161.52776731497192,91.0303839036358,3150.0,950.0,wcl
2021-06-22 11:26:35,34006528,-92.7725,-7.610000010058283,-53.912742614746094,-53.912742614746094,True,0.0,103.08250513240273,161.52776731497192,66.17148921058656,3150.0,950.0,wcl
2021-06-22 17:25:39,34006528,-85.26125,15.271000003814695,-51.21302795410156,-51.21302795410156,True,0.0,73.01261737586945,161.52776731497192,100.71011160925448,3150.0,950.0,wcl
2021-06-22 10:10:50,34006528,-90.909375,0.6959999965131283,-52.632713317871094,-52.632713317871094,True,0.0,87.78455617466375,161.52776731497192,82.84732278056386,3150.0,950.0,wcl
2021-06-22 15:58:16,34006528,-78.41375,19.77399995803833,-52.45814514160156,-52.45814514160156,True,0.0,85.8515975066816,161.52776731497192,93.81440752545572,3150.0,950.0,wcl
2021-06-22 17:25:43,34006528,-92.060546875,5.536458354598532,-53.84190368652344,-53.84190368652344,True,0.0,102.18100913639566,161.52776731497192,68.18483525518766,3150.0,950.0,wcl
2021-06-22 10:10:52,34006528,-91.5,-0.345999995842576,-53.35093688964844,-53.35093688964844,True,0.0,96.11481772882672,161.52776731497192,74.2747662321278,3150.0,950.0,wcl
2021-06-22 15:58:15,34006528,-79.33375,19.079000005722047,-51.68086242675781,-51.68086242675781,True,0.0,77.65026693618621,161.52776731497192,102.96303765268779,3150.0,950.0,wcl
2021-06-22 14:41:28,34006528,-84.195625,9.541999984979627,-51.324737548828125,-51.324737548828125,True,0.0,74.1007163797128,161.52776731497192,102.6313353236196,3150.0,950.0,wcl
2021-06-22 11:26:30,34006528,-81.84830729166667,10.32395831743876,-48.81285095214844,-48.81285095214844,True,0.0,52.178417203979166,161.52776731497192,126.07364832760446,3150.0,950.0,wcl
2021-06-22 11:26:34,34006528,-88.518125,0.2209999936819076,-53.047454833984375,-53.047454833984375,True,0.0,92.51879222715527,161.52776731497192,77.87816369989602,3150.0,950.0,wcl
2021-06-22 10:10:48,34006528,-85.723125,5.097999997809529,-51.71189880371094,-51.71189880371094,True,0.0,77.96562575647378,161.52776731497192,93.02513975506434,3150.0,950.0,wcl
