ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 11:57:56,40782336,-74.454375,14.536999998092652,-66.52931213378906,-270.0,False,0.0,149.37440794612718,244.4488975915665,111.78207882638313,-1450.0,-1950.0,refined
2021-06-22 17:52:31,40782336,-70.888125,26.55000005722046,-80.6409912109375,-270.0,False,0.0,135.37715086143453,244.4488975915665,131.37951722060114,-1450.0,-1950.0,refined
2021-06-22 16:54:43,40782336,-88.8625,11.468000001907347,-72.37725830078125,-270.0,False,0.0,212.11328398744257,264.1950335177417,124.30011220520747,-1350.0,-1950.0,refined
2021-06-22 16:54:22,40782336,-87.821875,12.16700001716614,-86.60710144042969,-270.0,False,0.0,215.77759670687828,264.1950335177417,120.986637332712,-1350.0,-1950.0,refined
2021-06-22 11:57:42,40782336,-84.823125,9.358000032901764,-72.22128295898438,-270.0,False,0.0,178.15481954017957,264.1950335177417,117.5422351190029,-1350.0,-1950.0,refined
2021-06-22 16:54:37,40782336,-88.95125,11.799000005722046,-72.12580871582031,-270.0,False,0.0,212.31921276168643,264.1950335177417,124.19572875504767,-1350.0,-1950.0,refined
2021-06-22 11:57:54,40782336,-74.025,10.986000018119812,-66.47625732421875,-270.0,False,0.0,147.47952978622618,264.1950335177417,117.28008224356023,-1350.0,-1950.0,refined
2021-06-22 16:54:30,40782336,-88.3075,12.616999998092652,-72.1297836303711,-270.0,False,0.0,212.43887513736985,264.1950335177417,124.03507488232745,-1350.0,-1950.0,refined
2021-06-22 11:57:48,40782336,-76.279375,14.231999979019164,-64.3936767578125,-270.0,False,0.0,151.4114742862024,264.1950335177417,114.16225393882138,-1350.0,-1950.0,refined
2021-06-22 17:52:21,40782336,-74.3025,14.94500002861023,-60.69670104980469,-270.0,False,0.0,138.4288715669633,264.1950335177417,143.15567338747465,-1350.0,-1950.0,refined
2021-06-22 15:10:37,40782336,-84.485,15.076000032424927,-74.1146011352539,-270.0,False,0.0,159.48796797577543,264.1950335177417,113.87182585940268,-1350.0,-1950.0,refined
2021-06-22 11:57:23,40782336,-89.361875,3.49099999576807,-86.48475646972656,-270.0,False,0.0,217.26208061401158,315.9790624980541,108.10248974350324,-1250.0,-1950.0,refined
2021-06-22 11:57:27,40782336,-90.57875,4.25000001013279,-72.72789764404297,-270.0,False,0.0,211.70149401277035,315.9790624980541,114.689309187396,-1250.0,-1950.0,refined
2021-06-22 11:57:29,40782336,-90.3175,3.39599998831749,-72.71475219726562,-270.0,False,0.0,211.04102642015255,315.9790624980541,115.840134095117,-1250.0,-1950.0,refined
2021-06-22 15:10:04,40782336,-87.821875,10.57799997329712,-86.25366973876953,-270.0,False,0.0,220.51261639383236,315.9790624980541,105.21901005461993,-1250.0,-1950.0,refined
2021-06-22 17:52:05,40782336,-84.6325,16.252999992370604,-74.09461212158203,-270.0,False,0.0,159.8834244075676,315.9790624980541,156.45851636727525,-1250.0,-1950.0,refined
2021-06-22 10:38:58,40782336,-88.32954545454545,7.61818186363036,-85.89567565917969,-270.0,False,0.0,222.4981574057601,315.9790624980541,104.01609331493182,-1250.0,-1950.0,refined
2021-06-22 15:10:06,40782336,-87.594375,10.466999988555909,-71.16438293457031,-270.0,False,0.0,215.94602904719665,315.9790624980541,110.8897752546445,-1250.0,-1950.0,refined
2021-06-22 16:54:07,40782336,-88.18,10.403999996185302,-85.7461166381836,-270.0,False,0.0,214.96535253050047,315.9790624980541,110.81460911683492,-1250.0,-1950.0,refined
2021-06-22 11:57:26,40782336,-92.1625,2.947000003680587,-72.13250732421875,-270.0,False,0.0,212.59231684297666,315.9790624980541,113.56463621670649,-1250.0,-1950.0,refined
2021-06-22 15:10:01,40782336,-91.5,8.608999981880189,-70.92413330078125,-270.0,False,0.0,223.2550488932044,387.1518050311243,164.50623735707796,-1150.0,-1950.0,refined
2021-06-22 11:57:01,40782336,-94.5025,-1.1530000015348196,-95.3303451538086,-270.0,False,0.0,248.39654807912908,387.1518050311243,141.13791070518766,-1150.0,-1950.0,refined
2021-06-22 11:57:10,40782336,-86.645625,2.817000006437301,-70.88189697265625,-270.0,False,0.0,221.13704364828922,387.1518050311243,166.52058597437284,-1150.0,-1950.0,refined
