ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 16:04:55,26349058,-102.955625,-3.053000000715256,-66.32899475097656,-66.32899475097656,True,0.0,445.76563324475984,531.2566721068664,86.3907842859872,2250.0,350.0,refined
2021-06-22 17:32:55,26349058,-102.809375,1.6370000050216913,-66.35067749023438,-66.35067749023438,True,0.0,446.8848242685132,531.2566721068664,85.36417252333786,2250.0,350.0,refined
2021-06-22 10:16:39,26349058,-98.846875,-2.732999999299645,-65.41983795166016,-65.41983795166016,True,0.0,401.2749570521982,442.4238500783452,41.9313000339067,2350.0,350.0,refined
2021-06-22 16:04:48,26349058,-98.8325,-0.3179999985545874,-64.83760833740234,-64.83760833740234,True,0.0,375.12267247169456,442.4238500783452,67.513669329153,2350.0,350.0,refined
2021-06-22 10:16:34,26349058,-97.880625,9.356999988555907,-64.12324523925781,-64.12324523925781,True,0.0,345.3276670002133,442.4238500783452,99.47733874642944,2350.0,350.0,refined
2021-06-22 11:33:04,26349058,-102.2525,-5.185000028610229,-61.569244384765625,-61.569244384765625,True,0.0,256.6513198270185,442.4238500783452,499.8962592049696,2350.0,350.0,refined
2021-06-22 10:16:36,26349058,-99.059375,4.899000019133091,-64.63748168945312,-64.63748168945312,True,0.0,366.5285087530287,442.4238500783452,76.37872900921992,2350.0,350.0,refined
2021-06-22 10:16:35,26349058,-97.934375,7.808000026345253,-64.3804931640625,-64.3804931640625,True,0.0,355.7773259671876,442.4238500783452,87.90663304980653,2350.0,350.0,refined
2021-06-22 11:33:00,26349058,-103.49625,-5.620000004768372,-62.22644805908203,-62.22645568847656,True,-7.62939453125e-06,277.0638056681327,442.4238500783452,529.8187434189595,2350.0,350.0,refined
2021-06-22 16:04:51,26349058,-100.085625,-2.1189999905228616,-65.5075912475586,-65.5075912475586,True,0.0,405.3701914975699,442.4238500783452,38.166963267996664,2350.0,350.0,refined
2021-06-22 11:33:03,26349058,-102.1825,-3.908999985530973,-61.71563720703125,-61.71563720703125,True,0.0,261.0671145636444,442.4238500783452,507.58635823194805,2350.0,350.0,refined
2021-06-22 14:47:32,26349058,-97.226875,12.657000014781952,-63.40669250488281,-63.40669250488281,True,0.0,317.78868905863,359.5053192627747,42.396339356170124,2450.0,350.0,refined
2021-06-22 10:16:26,26349058,-102.039375,7.507000029087067,-62.12260437011719,-62.12260437011719,True,0.0,273.7357940134379,359.5053192627747,89.42750315689916,2450.0,350.0,refined
2021-06-22 17:32:41,26349058,-100.149375,9.258999991416932,-62.62519836425781,-62.62519836425781,True,0.0,290.21427502946597,359.5053192627747,70.92779140164986,2450.0,350.0,refined
2021-06-22 14:47:25,26349058,-103.939375,8.55199997663498,-61.79695129394531,-61.79695129394531,True,0.0,263.55158514774695,359.5053192627747,103.85545891089241,2450.0,350.0,refined
2021-06-22 10:16:23,26349058,-101.35,8.135999948978425,-61.51240539550781,-61.51240539550781,True,0.0,254.95656656080178,359.5053192627747,113.37874888434942,2450.0,350.0,refined
2021-06-22 16:04:41,26349058,-97.94375,1.7919999946653844,-63.31974792480469,-63.31974792480469,True,0.0,314.5977114470802,359.5053192627747,45.519799780550755,2450.0,350.0,refined
2021-06-22 10:16:24,26349058,-103.18125,5.323999964594841,-61.68949890136719,-61.68949890136719,True,0.0,260.2732520107424,359.5053192627747,106.30549599737598,2450.0,350.0,refined
2021-06-22 14:47:26,26349058,-102.675,10.764999990463258,-62.035789489746094,-62.035789489746094,True,0.0,270.98386505289227,359.5053192627747,94.32381141395797,2450.0,350.0,refined
2021-06-22 17:32:30,26349058,-94.9,12.737000036239625,-60.0361328125,-60.0361328125,True,0.0,214.56137839922684,287.6617563012384,84.1642167019284,2550.0,350.0,refined
2021-06-22 17:32:32,26349058,-95.814375,12.73699999332428,-60.47422790527344,-60.47422790527344,True,0.0,225.85158888218172,287.6617563012384,66.25672321512984,2550.0,350.0,refined
2021-06-22 16:04:31,26349058,-96.761875,3.775999988913536,-61.057167053222656,-61.057167053222656,True,0.0,241.77108880564262,287.6617563012384,45.92089467292202,2550.0,350.0,refined
2021-06-22 14:47:23,26349058,-100.111875,12.97200005054474,-61.38299560546875,-61.38299560546875,True,0.0,251.1388572032705,287.6617563012384,38.08075034781478,2550.0,350.0,refined
2021-06-22 14:47:14,26349058,-95.830625,14.024000034332277,-59.84320068359375,-59.84320068359375,True,0.0,209.7637167513105,287.6617563012384,89.07521280584989,2550.0,350.0,refined
2021-06-22 16:04:30,26349058,-95.64,4.176000002250075,-60.830604553222656,-60.830604553222656,True,0.0,235.45851357687854,287.6617563012384,52.57654021389645,2550.0,350.0,refined
2021-06-22 14:47:17,26349058,-96.024375,14.506999988555908,-60.397918701171875,-60.397918701171875,True,0.0,223.84495876830766,287.6617563012384,67.83314094716383,2550.0,350.0,refined
2021-06-22 10:16:12,26349058,-96.366875,10.302000002861025,-59.42156982421875,-59.42156982421875,True,0.0,199.63662073171034,287.6617563012384,104.4978856895994,2550.0,350.0,refined
2021-06-22 16:04:04,26349058,-100.18625,2.1800000059604643,-59.868125915527344,-59.868125915527344,True,0.0,210.3779200014481,237.18030588224767,120.54514622600921,2650.0,350.0,refined
2021-06-22 10:16:05,26349058,-91.426875,14.304000005722044,-59.062896728515625,-59.062896728515625,True,0.0,191.3927367635263,237.18030588224767,82.92386590205848,2650.0,350.0,refined
2021-06-22 14:47:08,26349058,-91.480625,14.898999996185305,-58.98521423339844,-58.98521423339844,True,0.0,189.65064729384562,237.18030588224767,62.98588007249732,2650.0,350.0,refined
2021-06-22 16:04:10,26349058,-92.695,8.534000010490418,-58.97857666015625,-58.97857666015625,True,0.0,189.5023378384622,237.18030588224767,55.79419622529774,2650.0,350.0,refined
2021-06-22 17:32:18,26349058,-99.693125,8.926000003814698,-59.988258361816406,-59.988258361816406,True,0.0,213.361106002671,237.18030588224767,122.60158803391651,2650.0,350.0,refined
2021-06-22 14:46:55,26349058,-102.8525,5.070999993383884,-62.000732421875,-62.000732421875,True,0.0,269.88010540758137,223.06884354046414,119.93910896532472,2750.0,350.0,refined
2021-06-22 16:03:54,26349058,-102.139375,0.00999999769032,-61.740577697753906,-61.740577697753906,True,0.0,261.82679111943645,223.06884354046414,108.02916724925429,2750.0,350.0,refined
2021-06-22 10:15:52,26349058,-102.184375,3.942000004649162,-62.52409362792969,-62.52409362792969,True,0.0,286.82285896048825,223.06884354046414,143.81809086268836,2750.0,350.0,refined
2021-06-22 10:15:59,26349058,-101.259375,4.674999988228083,-60.41328430175781,-60.41328430175781,True,0.0,224.24735809086587,223.06884354046414,53.37264163603684,2750.0,350.0,refined
2021-06-22 14:46:51,26349058,-93.455,8.552999985814095,-63.26039123535156,-63.26039123535156,True,0.0,312.43714495148134,251.52518843758685,77.66220222730881,2850.0,350.0,refined
2021-06-22 17:32:02,26349058,-101.83875,0.2020000092685222,-64.89639282226562,-64.89639282226562,True,0.0,377.68467608225427,251.52518843758685,155.36120284466344,2850.0,350.0,refined
2021-06-22 10:15:41,26349058,-101.3725,-3.605000002533197,-65.60574340820312,-65.60574340820312,True,0.0,409.9994545481879,311.0789801298813,100.81986874731015,2950.0,350.0,refined
2021-06-22 14:46:42,26349058,-102.40125,-1.1650000118464232,-65.60061645507812,-65.60061645507812,True,0.0,409.7562992287608,311.0789801298813,100.29838037380472,2950.0,350.0,refined
