ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 16:24:27,28650241,-87.265625,12.740000014305116,-58.41902160644531,-59.066429138183594,True,-0.6474075317382812,191.47221337888644,334.3979491575975,160.78524406031514,-950.0,-750.0,refined
2021-06-22 16:24:51,28650241,-89.61,11.931000003814695,-58.398193359375,-59.042236328125,True,-0.64404296875,190.92780197966877,334.3979491575975,162.7595015957676,-950.0,-750.0,refined
2021-06-22 16:24:57,28650241,-89.28125,9.758000040054322,-58.398193359375,-59.042236328125,True,-0.64404296875,190.92780197966877,334.3979491575975,162.7595015957676,-950.0,-750.0,refined
2021-06-22 16:24:04,28650241,-92.978125,9.593000016212464,-58.460968017578125,-59.25439453125,True,-0.793426513671875,195.75271189568915,334.3979491575975,140.58834216265907,-950.0,-750.0,refined
2021-06-22 16:24:19,28650241,-84.426875,16.252999954223633,-58.32330322265625,-59.09709167480469,True,-0.7737884521484375,192.16420655608823,334.3979491575975,148.44034938456795,-950.0,-750.0,refined
2021-06-22 16:24:07,28650241,-92.843125,10.296999950408935,-58.468788146972656,-59.26365661621094,True,-0.7948684692382812,195.96584141929378,334.3979491575975,140.33714480839132,-950.0,-750.0,refined
2021-06-22 16:24:36,28650241,-89.610625,8.714000067710877,-58.41380310058594,-59.060401916503906,True,-0.6465988159179688,191.3364926362872,334.3979491575975,162.6979326125758,-950.0,-750.0,refined
2021-06-22 16:24:09,28650241,-91.829375,11.328999996185305,-58.462677001953125,-59.25630187988281,True,-0.7936248779296875,195.79655013478694,334.3979491575975,140.47350501119274,-950.0,-750.0,refined
2021-06-22 16:24:23,28650241,-88.655625,12.425999965667724,-58.44524383544922,-59.096832275390625,True,-0.6515884399414062,192.15847488631908,334.3979491575975,155.35795284502117,-950.0,-750.0,refined
2021-06-22 16:24:53,28650241,-89.465625,11.154999980926512,-58.398193359375,-59.042236328125,True,-0.64404296875,190.92780197966877,334.3979491575975,162.7595015957676,-950.0,-750.0,refined
2021-06-22 16:24:45,28650241,-90.083125,9.47499997138977,-58.39930725097656,-59.04353332519531,True,-0.64422607421875,190.95698881116013,334.3979491575975,162.94552015573595,-950.0,-750.0,refined
2021-06-22 15:05:42,28650241,-90.329375,17.86200002670288,-58.404502868652344,-59.04924011230469,True,-0.6447372436523438,191.08531150241035,334.3979491575975,164.92207951472759,-950.0,-750.0,refined
2021-06-22 16:24:21,28650241,-88.193125,12.941000003814697,-58.30393981933594,-59.07764434814453,True,-0.7737045288085938,191.72499756240205,334.3979491575975,152.2829340451888,-950.0,-750.0,refined
2021-06-22 17:46:38,28650241,-100.22697368421052,-0.9094736773716776,-59.772605895996094,-60.699462890625,True,-0.9268569946289062,231.87832919104451,284.8646060429284,55.349970938139926,-850.0,-850.0,refined
