ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 10:25:54,26359552,-94.26689189189187,-3.435135157325784,-61.46038055419922,-62.61161804199219,True,-1.1512374877929688,289.75631989072934,236.35453041734252,63.61064696966236,750.0,-350.0,wcl
2021-06-22 14:57:14,26359552,-86.635625,9.624000005722046,-60.743568420410156,-61.773948669433594,True,-1.0303802490234375,262.8463174402733,236.35453041734252,50.12620648925377,750.0,-350.0,wcl
2021-06-22 11:44:40,26359552,-92.29625,1.805999995097518,-61.437461853027344,-62.584869384765625,True,-1.1474075317382812,288.8566839048192,236.35453041734252,70.57636369401062,750.0,-350.0,wcl
2021-06-22 10:25:57,26359552,-94.4836956521739,0.0456521686004555,-62.018287658691406,-63.26191711425781,True,-1.2436294555664062,312.49287399354193,236.35453041734252,84.86947686015671,750.0,-350.0,wcl
2021-06-22 17:40:36,26359552,-93.375,0.6579999954253435,-62.144309997558594,-63.408546447753906,True,-1.2642364501953125,317.85649139453,236.35453041734252,90.85805778291405,750.0,-350.0,wcl
2021-06-22 14:57:11,26359552,-81.096875,4.071000017672777,-60.212982177734375,-61.153099060058594,True,-0.9401168823242188,244.4931154840885,236.35453041734252,41.2810519080584,750.0,-350.0,wcl
2021-06-22 14:57:20,26359552,-92.859375,0.0010000005364418,-61.570953369140625,-62.740638732910156,True,-1.1696853637695312,294.1342157462877,236.35453041734252,73.38797137398824,750.0,-350.0,wcl
2021-06-22 11:44:47,26359552,-96.23625,-6.588000001907349,-62.29949951171875,-63.588951110839844,True,-1.2894515991210938,324.5807988604642,236.35453041734252,101.5291869654521,750.0,-350.0,wcl
2021-06-22 17:40:31,26359552,-88.8775,4.586000010967255,-60.95939636230469,-62.02635955810547,True,-1.0669631958007812,270.6866170293862,236.35453041734252,48.98462582230618,750.0,-350.0,wcl
2021-06-22 14:57:12,26359552,-82.361875,9.218000007867811,-60.390106201171875,-61.360389709472656,True,-0.9702835083007812,250.47757126830587,236.35453041734252,43.39711159018684,750.0,-350.0,wcl
2021-06-22 10:25:52,26359552,-89.71428571428571,-0.328571410760993,-61.060218811035156,-62.14421081542969,True,-1.0839920043945312,274.42514240168674,236.35453041734252,51.167004638707716,750.0,-350.0,wcl
2021-06-22 14:55:32,26359552,-72.85375,5.326000012159348,-55.004669189453125,-55.18769836425781,True,-0.1830291748046875,120.53555310451117,177.75596768816177,121.83119188987642,750.0,-250.0,wcl
2021-06-22 14:56:11,26359552,-80.0025,-0.3040000040829181,-55.043121337890625,-55.22990417480469,True,-0.1867828369140625,121.15530113286373,177.75596768816177,120.82396315943343,750.0,-250.0,wcl
2021-06-22 16:12:26,26359552,-76.89125,6.078000000715256,-55.210113525390625,-55.412811279296875,True,-0.20269775390625,123.87471190427132,177.75596768816177,150.6186585091282,750.0,-250.0,wcl
2021-06-22 14:55:38,26359552,-73.88375,4.278000016212463,-55.043121337890625,-55.22990417480469,True,-0.1867828369140625,121.15530113286373,177.75596768816177,120.82396315943343,750.0,-250.0,wcl
2021-06-22 14:55:51,26359552,-73.5625,5.09800000667572,-55.04332733154297,-55.22990417480469,True,-0.18657684326171875,121.15530113286373,177.75596768816177,120.82396315943343,750.0,-250.0,wcl
2021-06-22 14:55:36,26359552,-73.98375,3.2910000038146974,-55.04051971435547,-55.22682189941406,True,-0.18630218505859375,121.10997885691073,177.75596768816177,120.93065308913906,750.0,-250.0,wcl
2021-06-22 16:12:27,26359552,-76.15359042553192,6.613829804861799,-55.08955383300781,-55.280113220214844,True,-0.19055938720703125,121.89645107258175,177.75596768816177,143.32967344603713,750.0,-250.0,wcl
2021-06-22 14:55:27,26359552,-79.98263888888889,-1.879999997549587,-54.953346252441406,-55.130645751953125,True,-0.17729949951171875,119.70210979030833,177.75596768816177,145.24888387649955,750.0,-250.0,wcl
2021-06-22 14:55:53,26359552,-73.4225,4.450999987125397,-55.04332733154297,-55.22990417480469,True,-0.18657684326171875,121.15530113286373,177.75596768816177,120.82396315943343,750.0,-250.0,wcl
2021-06-22 14:55:54,26359552,-73.32875,4.460999987125397,-55.04332733154297,-55.22990417480469,True,-0.18657684326171875,121.15530113286373,177.75596768816177,120.82396315943343,750.0,-250.0,wcl
2021-06-22 14:56:03,26359552,-79.77125,-0.5230000006407499,-55.04332733154297,-55.22990417480469,True,-0.18657684326171875,121.15530113286373,177.75596768816177,120.82396315943343,750.0,-250.0,wcl
2021-06-22 14:55:41,26359552,-74.239375,3.1989999866485594,-55.04332733154297,-55.22990417480469,True,-0.18657684326171875,121.15530113286373,177.75596768816177,120.82396315943343,750.0,-250.0,wcl
2021-06-22 11:43:47,26359552,-76.275,-2.154000003784895,-55.44055938720703,-55.66835021972656,True,-0.22779083251953125,127.76617013361091,95.04738395832642,44.53705731098839,850.0,-250.0,wcl
2021-06-22 11:43:43,26359552,-76.005,-2.794999994561076,-55.40802001953125,-55.632293701171875,True,-0.224273681640625,127.21051590943546,95.04738395832642,44.5178348201673,850.0,-250.0,wcl
2021-06-22 11:43:45,26359552,-76.409375,-2.30199999332428,-55.44055938720703,-55.66835021972656,True,-0.22779083251953125,127.76617013361091,95.04738395832642,44.53705731098839,850.0,-250.0,wcl
2021-06-22 11:43:46,26359552,-76.525,-2.1329999896138907,-55.44055938720703,-55.66835021972656,True,-0.22779083251953125,127.76617013361091,95.04738395832642,44.53705731098839,850.0,-250.0,wcl
2021-06-22 11:43:33,26359552,-69.823125,9.284999971389771,-55.380638122558594,-55.60199737548828,True,-0.2213592529296875,126.74530071769115,69.0487161160426,146.20782825015817,850.0,-150.0,wcl
2021-06-22 11:43:40,26359552,-73.129375,3.019999988079071,-55.391143798828125,-55.613616943359375,True,-0.22247314453125,126.923464097283,69.0487161160426,143.57325000951394,850.0,-150.0,wcl
2021-06-22 17:39:49,26359552,-79.50592105263158,5.093684241254079,-55.122222900390625,-55.31670379638672,True,-0.19448089599609375,122.43912699094021,69.0487161160426,134.0523923150781,850.0,-150.0,wcl
2021-06-22 10:24:40,26359552,-76.974375,0.9799999959021808,-55.283042907714844,-55.49409484863281,True,-0.21105194091796875,125.10084827487128,69.0487161160426,142.5878352408587,850.0,-150.0,wcl
2021-06-22 10:24:41,26359552,-78.31875,-1.5429999965429306,-55.28466033935547,-55.49565124511719,True,-0.21099090576171875,125.12447664931103,69.0487161160426,141.94798030710456,850.0,-150.0,wcl
2021-06-22 10:24:35,26359552,-73.160625,5.626999998092652,-55.27348327636719,-55.483543395996094,True,-0.21006011962890625,124.94102708306464,69.0487161160426,145.30712805910565,850.0,-150.0,wcl
2021-06-22 11:43:30,26359552,-79.6225,-2.3499999863654377,-55.31013488769531,-55.52318572998047,True,-0.21305084228515625,125.54218818903949,69.0487161160426,153.42156831265595,850.0,-150.0,wcl
2021-06-22 10:24:38,26359552,-75.494375,3.0200000017881394,-55.278770446777344,-55.4891357421875,True,-0.21036529541015625,125.02581919195872,69.0487161160426,145.05031880611224,850.0,-150.0,wcl
2021-06-22 11:43:29,26359552,-78.064375,-1.1389999874681234,-55.37110900878906,-55.59059143066406,True,-0.219482421875,126.57042677014975,69.0487161160426,157.86612876606506,850.0,-150.0,wcl
2021-06-22 10:24:45,26359552,-80.38875,-1.5939999929815531,-55.291786193847656,-55.50352478027344,True,-0.21173858642578125,125.24363487693878,69.0487161160426,142.14038055521362,850.0,-150.0,wcl
2021-06-22 11:43:35,26359552,-72.53875,4.6329999971389775,-55.450355529785156,-55.678955078125,True,-0.22859954833984375,127.92999291102976,69.0487161160426,144.68456461252515,850.0,-150.0,wcl
