ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 15:59:24,34007041,-55.3875,22.775000047683715,-44.661399841308594,-44.661399841308594,True,0.0,23.383157735849764,59.88837409718975,47.394987335739714,3450.0,1050.0,wcl
2021-06-22 15:59:30,34007041,-55.721875,24.30900001525879,-44.661399841308594,-44.661399841308594,True,0.0,23.383157735849764,59.88837409718975,47.394987335739714,3450.0,1050.0,wcl
2021-06-22 15:58:57,34007041,-64.00375,16.73199999809265,-43.81829833984375,-43.81829833984375,True,0.0,17.52053951072626,59.88837409718975,45.61818333231302,3450.0,1050.0,wcl
2021-06-22 15:59:21,34007041,-55.180625,22.986000099182128,-44.661399841308594,-44.661399841308594,True,0.0,23.383157735849764,59.88837409718975,47.394987335739714,3450.0,1050.0,wcl
2021-06-22 15:59:03,34007041,-63.516875,18.84099994659424,-43.81829833984375,-43.81829833984375,True,0.0,17.52053951072626,59.88837409718975,45.61818333231302,3450.0,1050.0,wcl
2021-06-22 15:59:26,34007041,-55.334375,22.61300008773804,-44.661399841308594,-44.661399841308594,True,0.0,23.383157735849764,59.88837409718975,47.394987335739714,3450.0,1050.0,wcl
2021-06-22 17:26:49,34007041,-56.956875,24.337999992370605,-43.898468017578125,-43.898468017578125,True,0.0,18.10590257483659,119.18320919588695,101.71403511947459,3550.0,1050.0,wcl
2021-06-22 14:42:00,34007041,-57.40625,16.91499999523163,-44.670082092285156,-44.670082092285156,True,0.0,23.44120024945774,119.18320919588695,95.74515337468597,3550.0,1050.0,wcl
2021-06-22 17:26:50,34007041,-63.630625,11.557000031992793,-45.283355712890625,-45.283355712890625,True,0.0,27.4957847735282,119.18320919588695,91.68785849822196,3550.0,1050.0,wcl
2021-06-22 11:27:12,34007041,-56.55125,19.64799997329712,-43.68083953857422,-43.68083953857422,True,0.0,16.49539611991369,119.18320919588695,102.69094706597404,3550.0,1050.0,wcl
2021-06-22 17:26:47,34007041,-69.451875,18.225999898910523,-43.311607360839844,-43.311607360839844,True,0.0,13.55424578067353,119.18320919588695,122.5035981419719,3550.0,1050.0,wcl
2021-06-22 10:11:54,34007041,-64.0909090909091,13.403030308810148,-43.00634002685547,-43.00634002685547,True,0.0,10.775736723437527,119.18320919588695,114.67335460247946,3550.0,1050.0,wcl
2021-06-22 15:59:31,34007041,-55.2225,22.388000001907347,-44.661399841308594,-44.661399841308594,True,0.0,23.383157735849764,119.18320919588695,96.18016185879961,3550.0,1050.0,wcl
2021-06-22 10:11:55,34007041,-57.62276785714285,19.684523673284623,-43.577484130859375,-43.577484130859375,True,0.0,15.703488983428912,119.18320919588695,104.46097289636815,3550.0,1050.0,wcl
2021-06-22 17:26:51,34007041,-71.7122641509434,2.3207547231665195,-46.7447509765625,-46.7447509765625,True,0.0,37.19402590519825,119.18320919588695,82.34683349358569,3550.0,1050.0,wcl
2021-06-22 14:42:01,34007041,-63.80281690140845,12.032394385778568,-45.93754577636719,-45.93754577636719,True,0.0,31.795742553272277,119.18320919588695,87.62567246524438,3550.0,1050.0,wcl
2021-06-22 14:41:57,34007041,-73.956875,11.647999987602232,-43.13196563720703,-43.13196563720703,True,0.0,11.97346957756355,119.18320919588695,121.93072455754032,3550.0,1050.0,wcl
2021-06-22 10:11:53,34007041,-69.84730113636364,15.523863651535727,-43.50941467285156,-43.50941467285156,True,0.0,15.170068149725036,119.18320919588695,125.48978385662498,3550.0,1050.0,wcl
2021-06-22 11:27:14,34007041,-59.241875,0.8080000025033951,-45.32195281982422,-45.32195281982422,True,0.0,27.749347465674642,119.18320919588695,92.00190807013618,3550.0,1050.0,wcl
2021-06-22 14:41:59,34007041,-57.851875,19.51899998664856,-43.549560546875,-43.549560546875,True,0.0,15.485949187977345,119.18320919588695,104.29081582996524,3550.0,1050.0,wcl
