ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 15:58:40,34006784,-72.345,10.03299998641014,-50.348594665527344,-50.348594665527344,True,0.0,64.97780920239244,52.834783391681114,81.46574271883414,3450.0,950.0,wcl
2021-06-22 15:58:41,34006784,-77.18880208333333,4.51249996239009,-50.265350341796875,-50.265350341796875,True,0.0,64.23810503931757,52.834783391681114,74.06399372428466,3450.0,950.0,wcl
2021-06-22 17:26:40,34006784,-61.32023195876289,19.518556759222268,-51.28266143798828,-51.28266143798828,True,0.0,73.689548329579,52.834783391681114,105.61605525660639,3450.0,950.0,wcl
2021-06-22 17:26:41,34006784,-65.5,18.24899997711181,-50.5972900390625,-50.5972900390625,True,0.0,67.22223669827102,52.834783391681114,94.32299408243682,3450.0,950.0,wcl
2021-06-22 17:26:42,34006784,-72.523125,12.488999979496002,-50.13762664794922,-50.13762664794922,True,0.0,63.11417985438094,52.834783391681114,83.92428018292377,3450.0,950.0,wcl
2021-06-22 17:26:43,34006784,-75.185,8.88699995316565,-49.94654846191406,-49.94654846191406,True,0.0,61.45715660716134,52.834783391681114,74.51835058398305,3450.0,950.0,wcl
2021-06-22 10:11:48,34006784,-71.45375,9.072999993562698,-50.320167541503906,-50.320167541503906,True,0.0,64.72462847342692,126.03663886363553,95.15046787159339,3450.0,1050.0,wcl
2021-06-22 10:11:49,34006784,-75.978125,7.792000021263957,-50.00758361816406,-50.00758361816406,True,0.0,61.983352522313915,126.03663886363553,84.42991370366134,3450.0,1050.0,wcl
2021-06-22 10:11:50,34006784,-80.623125,9.275000042915345,-49.985107421875,-49.985107421875,True,0.0,61.78920480973686,126.03663886363553,74.34057103670987,3450.0,1050.0,wcl
2021-06-22 10:11:51,34006784,-77.489375,10.565999932289124,-50.234130859375,-50.23414611816406,True,-1.52587890625e-05,63.962288128822976,126.03663886363553,65.3925529285676,3450.0,1050.0,wcl
2021-06-22 11:27:06,34006784,-79.40625,1.5799999836087226,-50.21665954589844,-50.2166748046875,True,-1.52587890625e-05,63.80817595426617,126.03663886363553,62.72894562043189,3450.0,1050.0,wcl
2021-06-22 14:41:53,34006784,-78.885,-1.162000000178814,-49.770721435546875,-49.770721435546875,True,0.0,59.95747473149888,126.03663886363553,78.72102672552835,3450.0,1050.0,wcl
2021-06-22 14:41:54,34006784,-80.61375,-1.8689999878406525,-49.97870635986328,-49.978729248046875,True,-2.288818359375e-05,61.73419603335591,126.03663886363553,68.98025548358163,3450.0,1050.0,wcl
2021-06-22 17:26:44,34006784,-78.19125,3.139999993741512,-50.03938293457031,-50.03938293457031,True,0.0,62.25862970343284,126.03663886363553,71.0116441734417,3450.0,1050.0,wcl
2021-06-22 17:26:45,34006784,-75.345,4.283999987617135,-50.385902404785156,-50.38592529296875,True,-2.288818359375e-05,65.31126370310758,126.03663886363553,62.72231659564961,3450.0,1050.0,wcl
2021-06-22 17:26:46,34006784,-75.87044270833333,6.704166662258406,-50.917884826660156,-50.91790008544922,True,-1.52587890625e-05,70.19444935200356,126.03663886363553,55.86250975868493,3450.0,1050.0,wcl
2021-06-22 10:11:52,34006784,-78.019578313253,8.955421727016029,-50.714691162109375,-50.71471405029297,True,-2.288818359375e-05,68.3001602725715,189.70811192120829,136.74407531514086,3550.0,1050.0,wcl
