ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 10:52:54,33802248,-85.5,0.5,-53.98731231689453,-54.08485412597656,True,-0.09754180908203125,105.30148388309799,1584.3647484594524,1658.0862554572561,-750.0,550.0,wcl
2021-06-22 10:52:49,33802248,-83.625,12.699999809265137,-51.518890380859375,-51.52265930175781,True,-0.0037689208984375,76.0580006258008,1584.3647484594524,1611.3155112399174,-750.0,550.0,wcl
2021-06-22 10:52:50,33802248,-78.21875,17.449999809265137,-51.996673583984375,-52.00684356689453,True,-0.01016998291015625,81.01168977882574,1584.3647484594524,1620.3086610480884,-750.0,550.0,wcl
2021-06-22 10:52:47,33802248,-85.9525,12.707999992370606,-50.770484924316406,-50.774192810058594,True,-0.0037078857421875,68.85102068111242,1584.3647484594524,1591.554187168887,-750.0,550.0,wcl
2021-06-22 10:52:51,33802248,-78.625,8.299999713897705,-52.498741149902344,-52.52143096923828,True,-0.0226898193359375,86.54843987571834,1584.3647484594524,1630.142315847538,-750.0,550.0,wcl
2021-06-22 10:52:53,33802248,-81.59375,3.799999997019768,-53.52691650390625,-53.59521484375,True,-0.06829833984375,99.09364614515022,1584.3647484594524,1649.1169148185593,-750.0,550.0,wcl
2021-06-22 10:52:52,33802248,-79.8125,10.0,-53.01924133300781,-53.06163787841797,True,-0.04239654541015625,92.68438267402203,1584.3647484594524,1639.7516346340929,-750.0,550.0,wcl
2021-06-22 10:52:55,33802248,-84.82051282051282,0.1282051734817333,-54.39044189453125,-54.518394470214844,True,-0.12795257568359375,111.07530477403061,1484.5571875551789,1566.8301971086564,-650.0,550.0,wcl
2021-06-22 10:53:35,33802248,-96.25,-4.0,-58.052001953125,-58.63407897949219,True,-0.5820770263671875,181.96337211687475,1085.6811645067712,1252.7019814461478,-250.0,550.0,wcl
2021-06-22 10:53:33,33802248,-93.125,7.300000190734863,-57.47434997558594,-57.966758728027344,True,-0.49240875244140625,168.16335039682008,1085.6811645067712,1237.490006320722,-250.0,550.0,wcl
2021-06-22 10:53:38,33802248,-95.40625,-4.049999803304672,-58.892250061035156,-59.61004638671875,True,-0.7177963256835938,204.10406259603872,1085.6811645067712,1276.7352067248457,-250.0,550.0,wcl
2021-06-22 10:53:34,33802248,-93.25,6.949999809265137,-57.769989013671875,-58.30755615234375,True,-0.537567138671875,175.0819964187781,1085.6811645067712,1245.1098120267054,-250.0,550.0,wcl
2021-06-22 10:53:39,33802248,-95.09375,6.049999952316284,-59.1815185546875,-59.94755554199219,True,-0.7660369873046875,212.34599728688352,1085.6811645067712,1285.809403412753,-250.0,550.0,wcl
2021-06-22 10:53:37,33802248,-97.25,6.800000190734863,-58.60969543457031,-59.28125,True,-0.6715545654296875,196.3717449099794,1085.6811645067712,1268.360944798892,-250.0,550.0,wcl
2021-06-22 10:53:36,33802248,-95.96875,0.1500000059604644,-58.33335876464844,-58.96003723144531,True,-0.626678466796875,189.08932021486805,1085.6811645067712,1260.43355867968,-250.0,550.0,wcl
2021-06-22 10:53:32,33802248,-92.53125,7.599999904632568,-57.172157287597656,-57.620269775390625,True,-0.44811248779296875,161.39432098728406,1085.6811645067712,1230.0657847979842,-250.0,550.0,wcl
2021-06-22 10:53:43,33802248,-93.09375,4.149999976158142,-60.34503173828125,-61.30845642089844,True,-0.9634246826171875,248.96528149676277,986.104445748795,1225.9834180992639,-150.0,550.0,wcl
2021-06-22 10:53:45,33802248,-99.09375,2.5,-60.899444580078125,-61.95720672607422,True,-1.0577621459960938,268.5161691821989,986.104445748795,1246.2971107221244,-150.0,550.0,wcl
2021-06-22 10:53:50,33802248,-96.125,1.899999976158142,-62.23065185546875,-63.508941650390625,True,-1.278289794921875,321.5811192628538,986.104445748795,1300.9080986322713,-150.0,550.0,wcl
2021-06-22 10:53:47,33802248,-98.15625,4.850000143051148,-61.443443298339844,-62.592926025390625,True,-1.1494827270507812,289.1274875804964,986.104445748795,1267.6155929243948,-150.0,550.0,wcl
2021-06-22 10:53:40,33802248,-95.875,5.300000190734863,-59.481658935546875,-60.298240661621094,True,-0.8165817260742188,221.24916385176664,986.104445748795,1196.6381793604871,-150.0,550.0,wcl
2021-06-22 10:53:41,33802248,-98.15625,6.0,-59.77867889404297,-60.64563751220703,True,-0.8669586181640625,230.4240704927118,986.104445748795,1206.5095456833233,-150.0,550.0,wcl
2021-06-22 10:53:49,33802248,-98.375,1.2999999523162842,-61.972320556640625,-63.209617614746094,True,-1.2372970581054688,310.60105324706336,986.104445748795,1289.6616927826262,-150.0,550.0,wcl
2021-06-22 10:53:46,33802248,-98.0,1.5,-61.17310333251953,-62.27714538574219,True,-1.1040420532226562,278.7026117252063,986.104445748795,1256.8446755327454,-150.0,550.0,wcl
2021-06-22 10:53:44,33802248,-96.8125,4.099999904632568,-60.622413635253906,-61.63311004638672,True,-1.0106964111328125,258.5688189430948,986.104445748795,1235.9728592601455,-150.0,550.0,wcl
2021-06-22 10:53:48,33802248,-97.875,6.550000190734863,-61.71210479736328,-62.90638732910156,True,-1.1942825317382812,299.8536025770107,986.104445748795,1278.6385769364142,-150.0,550.0,wcl
2021-06-22 10:53:42,33802248,-93.4375,13.899999618530272,-60.06572723388672,-60.98155212402344,True,-0.9158248901367188,239.64627109134517,986.104445748795,1216.1639592156148,-150.0,550.0,wcl
2021-06-22 10:53:51,33802248,-96.6875,6.599999904632568,-62.481292724609375,-63.80006408691406,True,-1.3187713623046875,332.62720633466495,886.6230117058192,1213.5197339884128,-50.0,550.0,wcl
