ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 15:39:56,29127680,-94.21464646464646,-6.691919173857178,-64.09146118164062,-65.66284942626953,True,-1.5713882446289062,412.71671634848144,434.7058722932148,142.18233618059497,-50.0,550.0,refined
2021-06-22 12:15:49,29127680,-94.545625,1.4499999973922968,-64.92530059814453,-66.60929870605469,True,-1.6839981079101562,460.4443094236704,434.7058722932148,236.42569788883551,-50.0,550.0,refined
2021-06-22 17:10:37,29127680,-96.7375,-1.0705263369961788,-64.40673065185547,-66.02928161621094,True,-1.6225509643554688,430.58348892487896,434.7058722932148,192.6862698787052,-50.0,550.0,refined
2021-06-22 18:10:43,29127680,-96.05510752688171,-0.291397856207945,-64.37870025634766,-65.99942016601562,True,-1.6207199096679688,429.0995687314719,334.78174943069934,190.91751196032496,-50.0,650.0,refined
2021-06-22 14:35:09,29127680,-89.36375,6.052000031769276,-61.51739501953125,-62.67814636230469,True,-1.1607513427734375,292.005695318499,334.78174943069934,58.146593471226716,-50.0,650.0,refined
2021-06-22 14:35:12,29127680,-93.09203296703296,-0.2395604221702932,-61.777488708496094,-62.981475830078125,True,-1.2039871215820312,302.4803306014421,334.78174943069934,65.22703064266884,-50.0,650.0,refined
2021-06-22 14:35:04,29127680,-89.226875,8.282999997138978,-60.74214172363281,-61.77227783203125,True,-1.0301361083984375,262.79532034786206,345.1191315816472,143.26328703178152,50.0,650.0,refined
2021-06-22 14:34:33,29127680,-89.6625,7.483999979496002,-60.329017639160156,-61.28889465332031,True,-0.9598770141601562,248.39758154007666,249.43303576179548,121.20658077310026,50.0,750.0,refined
2021-06-22 14:34:50,29127680,-91.2225,5.831999989151955,-60.630035400390625,-61.64112854003906,True,-1.0110931396484375,258.81051691376206,249.43303576179548,123.50931481544883,50.0,750.0,refined
2021-06-22 14:34:38,29127680,-91.251875,6.05100001834333,-60.61485290527344,-61.623374938964844,True,-1.0085220336914062,258.2754252316373,249.43303576179548,123.52361732928364,50.0,750.0,refined
2021-06-22 14:34:41,29127680,-90.994375,6.6379999935626985,-60.630035400390625,-61.64112854003906,True,-1.0110931396484375,258.81051691376206,249.43303576179548,123.50931481544883,50.0,750.0,refined
2021-06-22 14:34:32,29127680,-89.3175,8.082999970912933,-60.158782958984375,-61.08966827392578,True,-0.9308853149414062,242.69007187276964,249.43303576179548,120.68899507078713,50.0,750.0,refined
2021-06-22 14:34:30,29127680,-86.799375,10.877999973297118,-59.671142578125,-60.51914978027344,True,-0.8480072021484375,227.04166992742404,249.43303576179548,121.78528845171321,50.0,750.0,refined
2021-06-22 14:34:54,29127680,-91.205625,6.178000010848045,-60.630035400390625,-61.64112854003906,True,-1.0110931396484375,258.81051691376206,249.43303576179548,123.50931481544883,50.0,750.0,refined
2021-06-22 14:34:12,29127680,-83.349375,16.081000022888183,-49.531288146972656,-49.557403564453125,True,-0.02611541748046875,58.16915365780817,159.14290331340558,109.32836563689725,50.0,850.0,refined
2021-06-22 14:34:05,29127680,-77.853125,16.414000058174132,-47.49999237060547,-47.60865020751953,True,-0.1086578369140625,43.20427614645828,91.84817919096045,60.95953155841822,50.0,950.0,refined
2021-06-22 14:36:51,29127680,-101.646875,-2.0819999948889016,-66.15052032470703,-67.99430847167969,True,-1.8437881469726562,540.3248975899455,589.2544407222006,50.967607685100376,450.0,650.0,refined
2021-06-22 15:40:51,29127680,-96.210625,-5.055999978780746,-65.81419372558594,-67.61573791503906,True,-1.801544189453125,517.2148614985153,589.2544407222006,76.71440438007515,450.0,650.0,refined
2021-06-22 18:12:00,29127680,-103.09875,-3.204999994188547,-66.22389221191406,-68.07673645019531,True,-1.85284423828125,545.4906767648325,589.2544407222006,44.38373197791165,450.0,650.0,refined
2021-06-22 15:41:04,29127680,-101.221875,-4.714999990463257,-66.26409912109375,-68.12187194824219,True,-1.8577728271484375,548.3409903735036,589.2544407222006,40.9724763613428,450.0,650.0,refined
2021-06-22 18:11:52,29127680,-98.81625,-0.6820000015199185,-65.8902359008789,-67.70144653320312,True,-1.8112106323242188,522.3591750071619,589.2544407222006,68.45020011769063,450.0,650.0,refined
2021-06-22 18:11:57,29127680,-102.790625,-3.500999995172024,-66.15023803710938,-67.9939956665039,True,-1.8437576293945312,540.304869093387,589.2544407222006,49.01578996943425,450.0,650.0,refined
2021-06-22 15:40:52,29127680,-99.195625,-6.649999969005584,-65.8991928100586,-67.71153259277344,True,-1.8123397827148438,522.9682635728195,589.2544407222006,69.42756436138407,450.0,650.0,refined
2021-06-22 15:41:05,29127680,-100.91625,-5.724000017642975,-66.26295471191406,-68.1205825805664,True,-1.8576278686523438,548.2593322454599,589.2544407222006,41.03945791634681,450.0,650.0,refined
2021-06-22 14:37:03,29127680,-104.09,-7.016999974250793,-66.4378662109375,-68.3167724609375,True,-1.87890625,560.8173303833609,589.2544407222006,29.040822187751424,450.0,650.0,refined
2021-06-22 18:11:51,29127680,-96.56875,2.164999986961484,-65.83308410644531,-67.63703155517578,True,-1.8039474487304688,518.4884121817258,589.2544407222006,73.32113565000526,450.0,650.0,refined
2021-06-22 18:11:53,29127680,-99.679375,-1.130000000372529,-65.94802856445312,-67.76653289794922,True,-1.8185043334960938,526.300218762418,589.2544407222006,63.794552591202624,450.0,650.0,refined
2021-06-22 14:36:50,29127680,-101.123125,-1.7549999908357858,-66.1158447265625,-67.95533752441406,True,-1.8394927978515625,537.8993641358693,589.2544407222006,53.96111335096527,450.0,650.0,refined
2021-06-22 18:11:49,29127680,-94.77625,1.861000006049872,-65.71226501464844,-67.5007553100586,True,-1.7884902954101562,510.3924770842738,589.2544407222006,83.9493505848889,450.0,650.0,refined
2021-06-22 17:12:35,29127680,-96.42857142857144,-1.0673469388667418,-65.76541900634766,-67.56072998046875,True,-1.7953109741210938,513.94044701091,673.9801118301816,178.92283575654753,550.0,650.0,refined
