ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 17:02:51,26356993,-91.98375,7.315999984741211,-66.55551147460938,-66.55551147460938,True,0.0,457.5907270046367,544.1861091380206,86.72716966485427,-2350.0,650.0,refined
2021-06-22 15:29:47,26356993,-95.4875,8.882000019550324,-65.90038299560547,-65.90038299560547,True,0.0,424.2132750160252,544.1861091380206,123.09859569615273,-2350.0,650.0,refined
2021-06-22 18:02:51,26356993,-90.2175,12.65000002384186,-65.60303497314453,-65.60303497314453,True,0.0,409.87102033819957,544.1861091380206,151.59990760562525,-2350.0,650.0,refined
2021-06-22 15:28:45,26356993,-97.54875,6.16699997663498,-65.73646545410156,-65.73646545410156,True,0.0,416.24639021356995,544.1861091380206,161.15494893490518,-2350.0,650.0,refined
2021-06-22 17:02:59,26356993,-94.281875,4.789000035598874,-66.7350082397461,-66.7350082397461,True,0.0,467.18245864762207,544.1861091380206,77.14623847755125,-2350.0,650.0,refined
2021-06-22 15:29:33,26356993,-93.98625,6.754000022411346,-65.86223602294922,-65.86223602294922,True,0.0,422.3455656592988,544.1861091380206,132.75530003313065,-2350.0,650.0,refined
2021-06-22 15:30:12,26356993,-97.484375,5.053000007271766,-65.89752197265625,-65.89752197265625,True,0.0,424.07263092865594,544.1861091380206,121.76618097211143,-2350.0,650.0,refined
2021-06-22 15:29:08,26356993,-92.9325,7.237999997138977,-65.86223602294922,-65.86223602294922,True,0.0,422.3455656592988,544.1861091380206,132.75530003313065,-2350.0,650.0,refined
2021-06-22 18:02:07,26356993,-97.31125,9.095000014305114,-66.3144760131836,-66.3144760131836,True,0.0,445.01826299111605,544.1861091380206,229.68826027294006,-2350.0,650.0,refined
2021-06-22 17:02:56,26356993,-94.265625,6.044999986067414,-66.73841857910156,-66.73841857910156,True,0.0,467.366765194565,544.1861091380206,76.97763524964884,-2350.0,650.0,refined
2021-06-22 18:04:11,26356993,-102.20125,8.909999997615815,-68.35358428955078,-68.35358428955078,True,0.0,563.2051880008685,705.7126417178521,155.81749431293588,-2250.0,450.0,refined
2021-06-22 17:04:27,26356993,-97.021875,8.409000005722046,-69.1971206665039,-69.1971206665039,True,0.0,620.7850767375232,705.7126417178521,88.97164023911427,-2250.0,450.0,refined
2021-06-22 17:04:06,26356993,-102.200625,7.787999987602234,-68.64045715332031,-68.64045715332031,True,0.0,582.1651628062265,705.7126417178521,128.35545306222323,-2250.0,450.0,refined
2021-06-22 17:04:20,26356993,-99.855625,6.454000008404255,-69.12674713134766,-69.12674713134766,True,0.0,615.7660508596076,705.7126417178521,91.48606987848846,-2250.0,450.0,refined
2021-06-22 15:32:29,26356993,-104.3375,-3.0688888740208413,-69.32771301269531,-69.32771301269531,True,0.0,630.2097570762922,705.7126417178521,81.24278137676184,-2250.0,450.0,refined
2021-06-22 18:04:19,26356993,-101.446875,8.008000004291535,-68.97068786621094,-68.97068786621094,True,0.0,604.7776210450886,705.7126417178521,100.97842916121989,-2250.0,450.0,refined
2021-06-22 18:04:28,26356993,-96.933125,4.801999994069337,-69.14111328125,-69.14111328125,True,0.0,616.7869792870891,705.7126417178521,91.39338713238568,-2250.0,450.0,refined
2021-06-22 18:04:36,26356993,-104.055,1.9930000032484527,-69.42520141601562,-69.42520141601562,True,0.0,637.3370225442433,705.7126417178521,84.73408175923268,-2250.0,450.0,refined
2021-06-22 18:04:35,26356993,-104.50625,1.2649999993294478,-69.41404724121094,-69.41404724121094,True,0.0,636.5171444809537,705.7126417178521,83.3381069536887,-2250.0,450.0,refined
2021-06-22 15:32:24,26356993,-99.710625,2.478999997600913,-69.27466583251953,-69.27466583251953,True,0.0,626.3639151332261,705.7126417178521,83.18520958213671,-2250.0,450.0,refined
2021-06-22 17:04:34,26356993,-102.46125,-0.9319999992102384,-69.3145751953125,-69.3145751953125,True,0.0,629.2551827727877,705.7126417178521,85.56723673034487,-2250.0,450.0,refined
2021-06-22 17:04:05,26356993,-102.64,6.147000005245209,-68.60560607910156,-68.60560607910156,True,0.0,579.8277112317375,705.7126417178521,131.84241208090558,-2250.0,450.0,refined
2021-06-22 15:32:09,26356993,-100.643125,-0.0519999992847442,-69.27466583251953,-69.27466583251953,True,0.0,626.3639151332261,705.7126417178521,83.18520958213671,-2250.0,450.0,refined
2021-06-22 17:03:55,26356993,-100.25625,4.193000000715256,-68.60081481933594,-68.60081481933594,True,0.0,579.5074824476951,667.3105547387825,98.7184408896764,-2250.0,550.0,refined
2021-06-22 15:31:25,26356993,-101.101875,9.088000018596649,-68.39501190185547,-68.39501190185547,True,0.0,565.9049547129223,667.3105547387825,103.23171332633173,-2250.0,550.0,refined
2021-06-22 17:03:50,26356993,-100.674375,4.9559999880194665,-68.60081481933594,-68.60081481933594,True,0.0,579.5074824476951,667.3105547387825,98.7184408896764,-2250.0,550.0,refined
2021-06-22 17:03:53,26356993,-100.25125,4.6790000140666965,-68.60081481933594,-68.60081481933594,True,0.0,579.5074824476951,667.3105547387825,98.7184408896764,-2250.0,550.0,refined
2021-06-22 15:30:31,26356993,-95.63383838383838,5.371717142938364,-67.23432922363281,-67.23432922363281,True,0.0,494.9255353120367,642.3211192629226,147.50117054253408,-2250.0,650.0,refined
2021-06-22 18:03:35,26356993,-97.098125,7.673000030815602,-65.75823974609375,-65.75823974609375,True,0.0,417.2958904264967,642.3211192629226,228.64762898619247,-2250.0,650.0,refined
2021-06-22 17:03:15,26356993,-91.354375,6.266000035405159,-66.86325073242188,-66.86325073242188,True,0.0,474.1572306712691,642.3211192629226,168.49124722588624,-2250.0,650.0,refined
2021-06-22 17:03:17,26356993,-90.469375,9.329999985694885,-66.97381591796875,-66.97381591796875,True,0.0,480.2534521713173,642.3211192629226,162.2905968763558,-2250.0,650.0,refined
2021-06-22 18:03:17,26356993,-96.4225,8.139000062942506,-65.75956726074219,-65.75956726074219,True,0.0,417.3600441621744,642.3211192629226,230.88473340525482,-2250.0,650.0,refined
2021-06-22 18:03:45,26356993,-94.24375,5.694000004976988,-66.6829605102539,-66.6829605102539,True,0.0,464.3809038080042,642.3211192629226,178.24723952523402,-2250.0,650.0,refined
2021-06-22 18:03:36,26356993,-96.7475,3.244000031426549,-65.76348876953125,-65.76348876953125,True,0.0,417.549509896269,642.3211192629226,227.48163135572983,-2250.0,650.0,refined
2021-06-22 18:03:24,26356993,-96.809375,9.765999994277957,-65.75956726074219,-65.75956726074219,True,0.0,417.3600441621744,642.3211192629226,230.88473340525482,-2250.0,650.0,refined
2021-06-22 15:30:27,26356993,-92.37375,8.754000020623208,-67.07503509521484,-67.07503509521484,True,0.0,485.9019642544935,642.3211192629226,156.62030416372093,-2250.0,650.0,refined
2021-06-22 12:09:15,26356993,-94.134375,-1.7429999992996454,-68.42112731933594,-68.4243392944336,True,-0.00321197509765625,567.8230590990707,1271.4785589677733,838.1473713240748,-1650.0,450.0,refined
