ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 10:49:05,26365188,-86.5,19.200000762939453,-270.0,-270.0,False,0.0,,,1188.312005396483,-2450.0,350.0,wcl
2021-06-22 10:49:07,26365188,-83.75,7.5,-270.0,-270.0,False,0.0,,,1213.647195932581,-2450.0,350.0,wcl
2021-06-22 10:49:04,26365188,-86.75,15.300000190734863,-270.0,-270.0,False,0.0,,,1175.2409638165047,-2450.0,350.0,wcl
2021-06-22 10:49:06,26365188,-85.34375,16.200000286102295,-270.0,-270.0,False,0.0,,,1201.024673017893,-2450.0,350.0,wcl
2021-06-22 10:49:11,26365188,-87.61397058823529,8.223529376235662,-270.0,-270.0,False,0.0,,,1265.0124280256398,-2450.0,350.0,wcl
2021-06-22 10:49:08,26365188,-85.895,9.229999952316284,-270.0,-270.0,False,0.0,,,1226.4939856807132,-2450.0,350.0,wcl
2021-06-22 10:49:13,26365188,-92.97048611111111,1.3111111058129206,-270.0,-270.0,False,0.0,,,1191.9769167758554,-2350.0,350.0,wcl
2021-06-22 10:49:15,26365188,-92.64460784313724,-1.0058823590185129,-270.0,-270.0,False,0.0,,,1218.6296944813296,-2350.0,350.0,wcl
2021-06-22 10:49:12,26365188,-90.39583333333331,3.3148148139869726,-270.0,-270.0,False,0.0,,,1178.7067316471057,-2350.0,350.0,wcl
2021-06-22 10:49:14,26365188,-93.99107142857144,0.4342857186283384,-270.0,-270.0,False,0.0,,,1205.247234357218,-2350.0,350.0,wcl
