ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 17:59:52,26356994,-105.099375,-4.938999983072281,-75.26665496826172,-75.26665496826172,True,0.0,1249.5758908040655,1087.8818966926192,176.81186397915042,-2750.0,-350.0,wcl
2021-06-22 17:59:47,26356994,-107.03963414634148,-5.235365859073837,-75.36599731445312,-75.36599731445312,True,0.0,1263.9569479822937,1087.8818966926192,191.77080198223877,-2750.0,-350.0,wcl
2021-06-22 17:00:29,26356994,-101.58418367346938,-0.2714285576069841,-75.31446838378906,-75.31446838378906,True,0.0,1256.47681984275,1087.8818966926192,185.9068948731515,-2750.0,-350.0,wcl
2021-06-22 18:00:34,26356994,-92.4025,7.157000041007995,-74.98634338378906,-74.98634338378906,True,0.0,1209.8716766027908,1087.8818966926192,135.3512625996544,-2750.0,-350.0,wcl
2021-06-22 18:00:31,26356994,-95.17,4.032000008821488,-75.03572082519531,-75.03572082519531,True,0.0,1216.7740059999696,1087.8818966926192,142.48383110393527,-2750.0,-350.0,wcl
2021-06-22 17:00:30,26356994,-105.448125,-3.9840000108629465,-75.26716613769531,-75.26716613769531,True,0.0,1249.6491978876736,1087.8818966926192,178.7615646936914,-2750.0,-350.0,wcl
2021-06-22 17:00:40,26356994,-93.2475,6.41900000333786,-74.64643859863281,-74.64643859863281,True,0.0,1163.4137609124616,1087.8818966926192,88.50298910783332,-2750.0,-350.0,wcl
2021-06-22 17:00:44,26356994,-99.905625,-2.222000001743436,-74.41326904296875,-74.41326904296875,True,0.0,1132.5802629236682,1087.8818966926192,58.09719147712105,-2750.0,-350.0,wcl
2021-06-22 15:27:14,26356994,-102.87875,-2.975000001862645,-75.13894653320312,-75.13894653320312,True,0.0,1231.3288172500088,1087.8818966926192,157.17092684073555,-2750.0,-350.0,wcl
2021-06-22 18:00:27,26356994,-98.399375,1.2339999990165234,-75.09309387207031,-75.09309387207031,True,0.0,1224.8425850374556,1087.8818966926192,150.91578637040215,-2750.0,-350.0,wcl
2021-06-22 15:27:17,26356994,-100.15625,0.3589999946206808,-74.93274688720703,-74.93274688720703,True,0.0,1202.424990185238,967.9783437608297,268.08577975080715,-2650.0,-250.0,wcl
2021-06-22 18:00:46,26356994,-92.2825,8.402000017166138,-74.88629150390625,-74.88629150390625,True,0.0,1196.008571981026,967.9783437608297,262.33712310381037,-2650.0,-250.0,wcl
2021-06-22 15:27:19,26356994,-93.575625,4.208999983966351,-74.80299377441406,-74.80299377441406,True,0.0,1184.5859984075105,967.9783437608297,249.18455222769146,-2650.0,-250.0,wcl
2021-06-22 18:00:47,26356994,-91.485625,8.79600000858307,-74.87659454345703,-74.87659454345703,True,0.0,1194.6732027797636,967.9783437608297,260.909016843829,-2650.0,-250.0,wcl
2021-06-22 18:00:52,26356994,-94.045625,3.747999997437,-74.7169189453125,-74.7169189453125,True,0.0,1172.8994617078338,967.9783437608297,238.17730368698895,-2650.0,-250.0,wcl
2021-06-22 18:00:54,26356994,-95.051875,4.705999987274408,-74.63478088378906,-74.63478088378906,True,0.0,1161.8526811751187,967.9783437608297,226.69945332301668,-2650.0,-250.0,wcl
2021-06-22 18:00:42,26356994,-92.250625,8.777999968528748,-74.8911361694336,-74.8911361694336,True,0.0,1196.6763418719138,967.9783437608297,263.0511988937315,-2650.0,-250.0,wcl
2021-06-22 18:00:38,26356994,-96.934375,3.789999971985817,-74.91867065429688,-74.91867065429688,True,0.0,1200.476955545753,967.9783437608297,266.8657479187298,-2650.0,-250.0,wcl
2021-06-22 18:00:50,26356994,-93.724375,6.104999992847443,-74.78781127929688,-74.78781127929688,True,0.0,1182.515089347558,967.9783437608297,248.26878616536393,-2650.0,-250.0,wcl
2021-06-22 18:00:56,26356994,-98.585625,-1.1380000050365924,-74.54634094238281,-74.54634094238281,True,0.0,1150.0748204919043,967.9783437608297,214.64161732200535,-2650.0,-250.0,wcl
2021-06-22 18:00:44,26356994,-92.98625,7.540000014305114,-74.88807678222656,-74.88807678222656,True,0.0,1196.2540948150263,967.9783437608297,262.6275326328901,-2650.0,-250.0,wcl
2021-06-22 18:00:40,26356994,-93.26125,6.97800000667572,-74.90007019042969,-74.90007019042969,True,0.0,1197.908691365655,967.9783437608297,264.24394986367855,-2650.0,-250.0,wcl
2021-06-22 15:27:16,26356994,-98.754375,2.7320000091195107,-75.00053405761719,-75.00053405761719,True,0.0,1211.8512101019487,967.9783437608297,277.99551145136326,-2650.0,-250.0,wcl
2021-06-22 18:00:39,26356994,-95.75375,5.083000009059906,-74.90772247314453,-74.90772247314453,True,0.0,1198.9643891943515,967.9783437608297,265.3035997080435,-2650.0,-250.0,wcl
2021-06-22 15:27:20,26356994,-95.56936813186812,3.205494513878456,-74.73875427246094,-74.73875427246094,True,0.0,1175.8525574082469,967.9783437608297,240.00327845506,-2650.0,-250.0,wcl
2021-06-22 18:00:49,26356994,-94.244375,4.258000007867813,-74.82125854492188,-74.82125854492188,True,0.0,1187.081366152575,967.9783437608297,253.026896501715,-2650.0,-250.0,wcl
2021-06-22 18:00:57,26356994,-98.866875,-0.6309999918937683,-74.50897979736328,-74.50897979736328,True,0.0,1145.1367299317449,869.9598806783711,287.8918270678683,-2650.0,-150.0,wcl
2021-06-22 18:00:58,26356994,-99.271875,-1.663999996110797,-74.46903228759766,-74.46903228759766,True,0.0,1139.878364740509,869.9598806783711,282.4620102613555,-2650.0,-150.0,wcl
2021-06-22 18:01:00,26356994,-99.67239010989012,-1.921978024991004,-74.38861083984375,-74.38861083984375,True,0.0,1129.3665064604616,869.9598806783711,271.6023945320812,-2650.0,-150.0,wcl
2021-06-22 12:09:00,26356994,-101.45875,-6.3829999971389775,-65.81897735595703,-65.81897735595703,True,0.0,420.2379827947297,667.1539377815442,841.9622261229549,-1850.0,450.0,wcl
